sample1	sample2	dis	sam1_group	sam2_group	group	day
F79_35	F66_56	41.47	3	3	3_3	35-56
F79_35	F67_35	38.16	3	3	3_3	35-35
F79_35	F68_15	51.17	3	3	3_3	35-15
F79_35	F69_56	43.47	3	3	3_3	35-56
F79_35	F90_56	41.39	3	1	3_1	35-56
F79_35	F91_15	49.43	3	1	3_1	35-15
F79_35	F91_35	38.73	3	1	3_1	35-35
F79_35	F91_56	39.76	3	1	3_1	35-56
F79_35	F92_35	47.31	3	1	3_1	35-35
F79_35	F92_56	41.34	3	1	3_1	35-56
F79_35	F39_15	38.49	3	2	3_2	35-15
F79_35	F39_35	45.22	3	2	3_2	35-35
F79_35	F39_56	42.97	3	2	3_2	35-56
F79_35	F52_56	44.52	3	2	3_2	35-56
F79_35	F53_35	48.63	3	2	3_2	35-35
F79_35	F55_35	44.62	3	2	3_2	35-35
F79_35	F55_56	45.84	3	2	3_2	35-56
F79_35	F56_35	43.69	3	2	3_2	35-35
F79_35	F56_56	54.05	3	2	3_2	35-56
F79_35	F58_56	58.24	3	2	3_2	35-56
F79_35	F70_35	51.3	3	3	3_3	35-35
F79_35	F70_56	53.3	3	3	3_3	35-56
F79_35	F73_35	43.14	3	3	3_3	35-35
F79_35	F73_56	52.83	3	3	3_3	35-56
F79_35	F75_35	44.97	3	3	3_3	35-35
F79_35	F75_56	29.2	3	3	3_3	35-56
F79_35	F76_15	45.08	3	3	3_3	35-15
F79_35	F76_35	46.04	3	3	3_3	35-35
F79_35	F76_56	41.31	3	3	3_3	35-56
F79_35	F77_15	34.52	3	3	3_3	35-15
F79_35	F77_35	65.52	3	3	3_3	35-35
F79_35	F77_56	48.1	3	3	3_3	35-56
F79_35	F79_56	48.36	3	3	3_3	35-56
F79_35	F80_15	39.66	3	3	3_3	35-15
F79_35	F80_35	45.62	3	3	3_3	35-35
F79_35	F80_56	50.65	3	3	3_3	35-56
F79_35	F84_56	47.53	3	1	3_1	35-56
F79_35	F86_15	57.68	3	1	3_1	35-15
F79_35	F86_56	51.3	3	1	3_1	35-56
F79_35	F87_35	40.12	3	1	3_1	35-35
F79_35	F87_56	42.56	3	1	3_1	35-56
F79_35	F88_35	46.2	3	1	3_1	35-35
F79_35	F88_56	49.16	3	1	3_1	35-56
F79_35	F89_35	40.26	3	1	3_1	35-35
F79_56	F41_35	5.42	3	2	3_2	56-35
F79_56	F44_35	3.25	3	2	3_2	56-35
F79_56	F44_56	1.16	3	2	3_2	56-56
F79_56	F47_35	3.17	3	2	3_2	56-35
F79_56	F47_56	8.62	3	2	3_2	56-56
F79_56	F48_35	2.22	3	2	3_2	56-35
F79_56	F48_56	73.44	3	2	3_2	56-56
F79_56	F49_35	28.65	3	2	3_2	56-35
F79_56	F49_56	8.4	3	2	3_2	56-56
F79_56	F61_35	3.15	3	2	3_2	56-35
F79_56	F61_56	17.78	3	2	3_2	56-56
F79_56	F62_35	4.88	3	1	3_1	56-35
F79_56	F62_56	3.52	3	1	3_1	56-56
F79_56	F63_35	0.0	3	1	3_1	56-35
F79_56	F64_15	14.87	3	1	3_1	56-15
F79_56	F64_35	4.86	3	1	3_1	56-35
F79_56	F64_56	42.6	3	1	3_1	56-56
F79_56	F65_35	4.41	3	1	3_1	56-35
F79_56	F66_15	76.23	3	3	3_3	56-15
F79_56	F66_56	4.58	3	3	3_3	56-56
F79_56	F67_35	3.4	3	3	3_3	56-35
F79_56	F68_15	45.51	3	3	3_3	56-15
F79_56	F69_56	7.29	3	3	3_3	56-56
F79_56	F90_56	2.73	3	1	3_1	56-56
F79_56	F91_15	59.58	3	1	3_1	56-15
F79_56	F91_35	6.77	3	1	3_1	56-35
F79_56	F91_56	5.37	3	1	3_1	56-56
F79_56	F92_35	3.12	3	1	3_1	56-35
F79_56	F92_56	42.45	3	1	3_1	56-56
F79_56	F39_15	2.57	3	2	3_2	56-15
F79_56	F39_35	3.47	3	2	3_2	56-35
F79_56	F39_56	2.62	3	2	3_2	56-56
F79_56	F52_56	4.6	3	2	3_2	56-56
F79_56	F53_35	4.28	3	2	3_2	56-35
F79_56	F55_35	3.45	3	2	3_2	56-35
F79_56	F55_56	12.74	3	2	3_2	56-56
F79_56	F56_35	3.06	3	2	3_2	56-35
F79_56	F56_56	3.71	3	2	3_2	56-56
F79_56	F58_56	4.18	3	2	3_2	56-56
F79_56	F70_35	8.7	3	3	3_3	56-35
F79_56	F70_56	20.22	3	3	3_3	56-56
F79_56	F73_35	2.6	3	3	3_3	56-35
F79_56	F73_56	13.03	3	3	3_3	56-56
F79_56	F75_35	2.94	3	3	3_3	56-35
F79_56	F75_56	5.22	3	3	3_3	56-56
F79_56	F76_15	15.73	3	3	3_3	56-15
F79_56	F76_35	3.52	3	3	3_3	56-35
F79_56	F76_56	29.93	3	3	3_3	56-56
F79_56	F77_15	17.46	3	3	3_3	56-15
F79_56	F77_35	19.88	3	3	3_3	56-35
F79_56	F77_56	3.99	3	3	3_3	56-56
F79_56	F79_35	48.36	3	3	3_3	56-35
F79_56	F80_15	4.28	3	3	3_3	56-15
F79_56	F80_35	3.15	3	3	3_3	56-35
F79_56	F80_56	37.8	3	3	3_3	56-56
F79_56	F84_56	31.76	3	1	3_1	56-56
F79_56	F86_15	21.39	3	1	3_1	56-15
F79_56	F86_56	18.47	3	1	3_1	56-56
F79_56	F87_35	9.17	3	1	3_1	56-35
F79_56	F87_56	2.33	3	1	3_1	56-56
F79_56	F88_35	4.3	3	1	3_1	56-35
F79_56	F88_56	5.54	3	1	3_1	56-56
F79_56	F89_35	22.55	3	1	3_1	56-35
F80_15	F41_35	6.86	3	2	3_2	15-35
F80_15	F44_35	4.75	3	2	3_2	15-35
F80_15	F44_56	5.9	3	2	3_2	15-56
F80_15	F47_35	3.38	3	2	3_2	15-35
F80_15	F47_56	10.35	3	2	3_2	15-56
F80_15	F48_35	3.8	3	2	3_2	15-35
F80_15	F48_56	77.9	3	2	3_2	15-56
F80_15	F49_35	38.88	3	2	3_2	15-35
F80_15	F49_56	14.42	3	2	3_2	15-56
F80_15	F61_35	2.54	3	2	3_2	15-35
F80_15	F61_56	4.44	3	2	3_2	15-56
F80_15	F62_35	6.24	3	1	3_1	15-35
F80_15	F62_56	4.88	3	1	3_1	15-56
F80_15	F63_35	45.41	3	1	3_1	15-35
F80_15	F64_15	20.12	3	1	3_1	15-15
F80_15	F64_35	8.4	3	1	3_1	15-35
F80_15	F64_56	51.17	3	1	3_1	15-56
F80_15	F65_35	3.64	3	1	3_1	15-35
F80_15	F66_15	82.44	3	3	3_3	15-15
F80_15	F66_56	5.66	3	3	3_3	15-56
F80_15	F67_35	3.61	3	3	3_3	15-35
F80_15	F68_15	61.32	3	3	3_3	15-15
F80_15	F69_56	11.47	3	3	3_3	15-56
F80_15	F90_56	2.96	3	1	3_1	15-56
F80_15	F91_15	67.63	3	1	3_1	15-15
F80_15	F91_35	4.51	3	1	3_1	15-35
F80_15	F91_56	2.84	3	1	3_1	15-56
F80_15	F92_35	3.56	3	1	3_1	15-35
F80_15	F92_56	39.51	3	1	3_1	15-56
F80_15	F39_15	2.5	3	2	3_2	15-15
F80_15	F39_35	3.5	3	2	3_2	15-35
F80_15	F39_56	2.67	3	2	3_2	15-56
F80_15	F52_56	7.2	3	2	3_2	15-56
F80_15	F53_35	6.49	3	2	3_2	15-35
F80_15	F55_35	3.49	3	2	3_2	15-35
F80_15	F55_56	13.36	3	2	3_2	15-56
F80_15	F56_35	3.15	3	2	3_2	15-35
F80_15	F56_56	5.28	3	2	3_2	15-56
F80_15	F58_56	4.11	3	2	3_2	15-56
F80_15	F70_35	11.34	3	3	3_3	15-35
F80_15	F70_56	22.08	3	3	3_3	15-56
F80_15	F73_35	2.46	3	3	3_3	15-35
F80_15	F73_56	15.9	3	3	3_3	15-56
F80_15	F75_35	3.49	3	3	3_3	15-35
F80_15	F75_56	3.75	3	3	3_3	15-56
F80_15	F76_15	22.19	3	3	3_3	15-15
F80_15	F76_35	3.91	3	3	3_3	15-35
F80_15	F76_56	21.03	3	3	3_3	15-56
F80_15	F77_15	39.34	3	3	3_3	15-15
F80_15	F77_35	21.83	3	3	3_3	15-35
F80_15	F77_56	3.29	3	3	3_3	15-56
F80_15	F79_35	39.66	3	3	3_3	15-35
F80_15	F79_56	4.28	3	3	3_3	15-56
F80_15	F80_35	3.61	3	3	3_3	15-35
F80_15	F80_56	51.27	3	3	3_3	15-56
F80_15	F84_56	36.5	3	1	3_1	15-56
F80_15	F86_15	31.58	3	1	3_1	15-15
F80_15	F86_56	23.5	3	1	3_1	15-56
F80_15	F87_35	5.71	3	1	3_1	15-35
F80_15	F87_56	3.32	3	1	3_1	15-56
F80_15	F88_35	6.17	3	1	3_1	15-35
F80_15	F88_56	6.02	3	1	3_1	15-56
F80_15	F89_35	16.75	3	1	3_1	15-35
F80_35	F41_35	7.17	3	2	3_2	35-35
F80_35	F44_35	3.62	3	2	3_2	35-35
F80_35	F44_56	3.74	3	2	3_2	35-56
F80_35	F47_35	2.36	3	2	3_2	35-35
F80_35	F47_56	10.31	3	2	3_2	35-56
F80_35	F48_35	2.07	3	2	3_2	35-35
F80_35	F48_56	75.47	3	2	3_2	35-56
F80_35	F49_35	42.32	3	2	3_2	35-35
F80_35	F49_56	14.92	3	2	3_2	35-56
F80_35	F61_35	1.47	3	2	3_2	35-35
F80_35	F61_56	7.06	3	2	3_2	35-56
F80_35	F62_35	6.11	3	1	3_1	35-35
F80_35	F62_56	5.61	3	1	3_1	35-56
F80_35	F63_35	36.45	3	1	3_1	35-35
F80_35	F64_15	19.77	3	1	3_1	35-15
F80_35	F64_35	9.13	3	1	3_1	35-35
F80_35	F64_56	54.72	3	1	3_1	35-56
F80_35	F65_35	3.02	3	1	3_1	35-35
F80_35	F66_15	104.23	3	3	3_3	35-15
F80_35	F66_56	5.92	3	3	3_3	35-56
F80_35	F67_35	2.37	3	3	3_3	35-35
F80_35	F68_15	65.47	3	3	3_3	35-15
F80_35	F69_56	11.55	3	3	3_3	35-56
F80_35	F90_56	3.25	3	1	3_1	35-56
F80_35	F91_15	66.78	3	1	3_1	35-15
F80_35	F91_35	5.94	3	1	3_1	35-35
F80_35	F91_56	3.18	3	1	3_1	35-56
F80_35	F92_35	2.86	3	1	3_1	35-35
F80_35	F92_56	38.85	3	1	3_1	35-56
F80_35	F39_15	1.77	3	2	3_2	35-15
F80_35	F39_35	2.63	3	2	3_2	35-35
F80_35	F39_56	1.29	3	2	3_2	35-56
F80_35	F52_56	8.02	3	2	3_2	35-56
F80_35	F53_35	6.09	3	2	3_2	35-35
F80_35	F55_35	2.2	3	2	3_2	35-35
F80_35	F55_56	16.05	3	2	3_2	35-56
F80_35	F56_35	2.84	3	2	3_2	35-35
F80_35	F56_56	4.19	3	2	3_2	35-56
F80_35	F58_56	3.19	3	2	3_2	35-56
F80_35	F70_35	12.25	3	3	3_3	35-35
F80_35	F70_56	23.07	3	3	3_3	35-56
F80_35	F73_35	0.89	3	3	3_3	35-35
F80_35	F73_56	18.58	3	3	3_3	35-56
F80_35	F75_35	2.35	3	3	3_3	35-35
F80_35	F75_56	4.48	3	3	3_3	35-56
F80_35	F76_15	18.36	3	3	3_3	35-15
F80_35	F76_35	2.62	3	3	3_3	35-35
F80_35	F76_56	24.34	3	3	3_3	35-56
F80_35	F77_15	37.08	3	3	3_3	35-15
F80_35	F77_35	24.4	3	3	3_3	35-35
F80_35	F77_56	2.06	3	3	3_3	35-56
F80_35	F79_35	45.62	3	3	3_3	35-35
F80_35	F79_56	3.15	3	3	3_3	35-56
F80_35	F80_15	3.61	3	3	3_3	35-15
F80_35	F80_56	56.04	3	3	3_3	35-56
F80_35	F84_56	34.08	3	1	3_1	35-56
F80_35	F86_15	21.14	3	1	3_1	35-15
F80_35	F86_56	21.58	3	1	3_1	35-56
F80_35	F87_35	6.65	3	1	3_1	35-35
F80_35	F87_56	1.79	3	1	3_1	35-56
F80_35	F88_35	4.65	3	1	3_1	35-35
F80_35	F88_56	5.71	3	1	3_1	35-56
F80_35	F89_35	14.06	3	1	3_1	35-35
F80_56	F41_35	46.56	3	2	3_2	56-35
F80_56	F44_35	42.54	3	2	3_2	56-35
F80_56	F44_56	58.47	3	2	3_2	56-56
F80_56	F47_35	41.45	3	2	3_2	56-35
F80_56	F47_56	43.69	3	2	3_2	56-56
F80_56	F48_35	42.5	3	2	3_2	56-35
F80_56	F48_56	61.23	3	2	3_2	56-56
F80_56	F49_35	32.21	3	2	3_2	56-35
F80_56	F49_56	60.64	3	2	3_2	56-56
F80_56	F61_35	41.49	3	2	3_2	56-35
F80_56	F61_56	35.02	3	2	3_2	56-56
F80_56	F62_35	46.14	3	1	3_1	56-35
F80_56	F62_56	45.64	3	1	3_1	56-56
F80_56	F64_15	60.57	3	1	3_1	56-15
F80_56	F64_35	55.97	3	1	3_1	56-35
F80_56	F64_56	31.36	3	1	3_1	56-56
F80_56	F65_35	45.15	3	1	3_1	56-35
F80_56	F66_15	51.4	3	3	3_3	56-15
F80_56	F66_56	51.91	3	3	3_3	56-56
F80_56	F67_35	41.87	3	3	3_3	56-35
F80_56	F68_15	27.95	3	3	3_3	56-15
F80_56	F69_56	57.14	3	3	3_3	56-56
F80_56	F90_56	44.95	3	1	3_1	56-56
F80_56	F91_15	52.03	3	1	3_1	56-15
F80_56	F91_35	38.85	3	1	3_1	56-35
F80_56	F91_56	44.27	3	1	3_1	56-56
F80_56	F92_35	58.05	3	1	3_1	56-35
F80_56	F92_56	58.68	3	1	3_1	56-56
F80_56	F39_15	40.98	3	2	3_2	56-15
F80_56	F39_35	44.33	3	2	3_2	56-35
F80_56	F39_56	41.22	3	2	3_2	56-56
F80_56	F52_56	45.86	3	2	3_2	56-56
F80_56	F53_35	55.36	3	2	3_2	56-35
F80_56	F55_35	46.4	3	2	3_2	56-35
F80_56	F55_56	47.12	3	2	3_2	56-56
F80_56	F56_35	39.69	3	2	3_2	56-35
F80_56	F56_56	76.23	3	2	3_2	56-56
F80_56	F58_56	51.81	3	2	3_2	56-56
F80_56	F70_35	52.23	3	3	3_3	56-35
F80_56	F70_56	49.82	3	3	3_3	56-56
F80_56	F73_35	40.58	3	3	3_3	56-35
F80_56	F73_56	47.68	3	3	3_3	56-56
F80_56	F75_35	43.58	3	3	3_3	56-35
F80_56	F75_56	38.6	3	3	3_3	56-56
F80_56	F76_15	37.63	3	3	3_3	56-15
F80_56	F76_35	43.41	3	3	3_3	56-35
F80_56	F76_56	56.75	3	3	3_3	56-56
F80_56	F77_15	13.78	3	3	3_3	56-15
F80_56	F77_35	46.37	3	3	3_3	56-35
F80_56	F77_56	52.57	3	3	3_3	56-56
F80_56	F79_35	50.65	3	3	3_3	56-35
F80_56	F79_56	37.8	3	3	3_3	56-56
F80_56	F80_15	51.27	3	3	3_3	56-15
F80_56	F80_35	56.04	3	3	3_3	56-35
F80_56	F84_56	44.03	3	1	3_1	56-56
F80_56	F86_15	50.39	3	1	3_1	56-15
F80_56	F86_56	46.2	3	1	3_1	56-56
F80_56	F87_35	29.04	3	1	3_1	56-35
F80_56	F87_56	46.13	3	1	3_1	56-56
F80_56	F88_35	59.5	3	1	3_1	56-35
F80_56	F88_56	48.48	3	1	3_1	56-56
F80_56	F89_35	43.66	3	1	3_1	56-35
F84_56	F41_35	37.15	1	2	1_2	56-35
F84_56	F44_35	28.53	1	2	1_2	56-35
F84_56	F44_56	39.47	1	2	1_2	56-56
F84_56	F47_35	35.03	1	2	1_2	56-35
F84_56	F47_56	36.0	1	2	1_2	56-56
F84_56	F48_35	28.34	1	2	1_2	56-35
F84_56	F48_56	60.89	1	2	1_2	56-56
F84_56	F49_35	41.86	1	2	1_2	56-35
F84_56	F49_56	39.74	1	2	1_2	56-56
F84_56	F61_35	34.25	1	2	1_2	56-35
F84_56	F61_56	32.67	1	2	1_2	56-56
F84_56	F62_35	34.7	1	1	1_1	56-35
F84_56	F62_56	29.81	1	1	1_1	56-56
F84_56	F63_35	0.0	1	1	1_1	56-35
F84_56	F64_15	43.77	1	1	1_1	56-15
F84_56	F64_35	38.95	1	1	1_1	56-35
F84_56	F64_56	45.45	1	1	1_1	56-56
F84_56	F65_35	36.14	1	1	1_1	56-35
F84_56	F66_15	65.06	1	3	1_3	56-15
F84_56	F66_56	34.75	1	3	1_3	56-56
F84_56	F67_35	29.52	1	3	1_3	56-35
F84_56	F68_15	43.58	1	3	1_3	56-15
F84_56	F69_56	37.1	1	3	1_3	56-56
F84_56	F90_56	34.24	1	1	1_1	56-56
F84_56	F91_15	57.82	1	1	1_1	56-15
F84_56	F91_35	31.15	1	1	1_1	56-35
F84_56	F91_56	35.22	1	1	1_1	56-56
F84_56	F92_35	39.57	1	1	1_1	56-35
F84_56	F92_56	50.4	1	1	1_1	56-56
F84_56	F39_15	30.16	1	2	1_2	56-15
F84_56	F39_35	35.71	1	2	1_2	56-35
F84_56	F39_56	33.67	1	2	1_2	56-56
F84_56	F52_56	35.03	1	2	1_2	56-56
F84_56	F53_35	36.0	1	2	1_2	56-35
F84_56	F55_35	32.3	1	2	1_2	56-35
F84_56	F55_56	37.45	1	2	1_2	56-56
F84_56	F56_35	35.25	1	2	1_2	56-35
F84_56	F56_56	42.56	1	2	1_2	56-56
F84_56	F58_56	41.98	1	2	1_2	56-56
F84_56	F70_35	36.38	1	3	1_3	56-35
F84_56	F70_56	38.02	1	3	1_3	56-56
F84_56	F73_35	31.98	1	3	1_3	56-35
F84_56	F73_56	38.1	1	3	1_3	56-56
F84_56	F75_35	34.92	1	3	1_3	56-35
F84_56	F75_56	31.18	1	3	1_3	56-56
F84_56	F76_15	52.31	1	3	1_3	56-15
F84_56	F76_35	36.98	1	3	1_3	56-35
F84_56	F76_56	43.94	1	3	1_3	56-56
F84_56	F77_15	35.73	1	3	1_3	56-15
F84_56	F77_35	38.52	1	3	1_3	56-35
F84_56	F77_56	36.68	1	3	1_3	56-56
F84_56	F79_35	47.53	1	3	1_3	56-35
F84_56	F79_56	31.76	1	3	1_3	56-56
F84_56	F80_15	36.5	1	3	1_3	56-15
F84_56	F80_35	34.08	1	3	1_3	56-35
F84_56	F80_56	44.03	1	3	1_3	56-56
F84_56	F86_15	77.39	1	1	1_1	56-15
F84_56	F86_56	40.38	1	1	1_1	56-56
F84_56	F87_35	23.41	1	1	1_1	56-35
F84_56	F87_56	33.3	1	1	1_1	56-56
F84_56	F88_35	37.16	1	1	1_1	56-35
F84_56	F88_56	37.0	1	1	1_1	56-56
F84_56	F89_35	35.89	1	1	1_1	56-35
F86_15	F41_35	47.0	1	2	1_2	15-35
F86_15	F44_35	8.89	1	2	1_2	15-35
F86_15	F44_56	3.33	1	2	1_2	15-56
F86_15	F47_35	17.04	1	2	1_2	15-35
F86_15	F47_56	16.89	1	2	1_2	15-56
F86_15	F48_35	13.13	1	2	1_2	15-35
F86_15	F48_56	18.66	1	2	1_2	15-56
F86_15	F49_35	63.34	1	2	1_2	15-35
F86_15	F49_56	43.08	1	2	1_2	15-56
F86_15	F61_35	16.22	1	2	1_2	15-35
F86_15	F61_56	162.51	1	2	1_2	15-56
F86_15	F62_35	46.04	1	1	1_1	15-35
F86_15	F62_56	21.34	1	1	1_1	15-56
F86_15	F63_35	17.72	1	1	1_1	15-35
F86_15	F64_15	48.3	1	1	1_1	15-15
F86_15	F64_35	54.56	1	1	1_1	15-35
F86_15	F64_56	52.25	1	1	1_1	15-56
F86_15	F65_35	60.6	1	1	1_1	15-35
F86_15	F66_15	46.06	1	3	1_3	15-15
F86_15	F66_56	28.64	1	3	1_3	15-56
F86_15	F67_35	8.88	1	3	1_3	15-35
F86_15	F68_15	72.44	1	3	1_3	15-15
F86_15	F69_56	52.4	1	3	1_3	15-56
F86_15	F90_56	9.53	1	1	1_1	15-56
F86_15	F91_15	29.18	1	1	1_1	15-15
F86_15	F91_35	20.73	1	1	1_1	15-35
F86_15	F91_56	8.41	1	1	1_1	15-56
F86_15	F92_35	24.79	1	1	1_1	15-35
F86_15	F92_56	14.17	1	1	1_1	15-56
F86_15	F39_15	8.64	1	2	1_2	15-15
F86_15	F39_35	15.18	1	2	1_2	15-35
F86_15	F39_56	9.33	1	2	1_2	15-56
F86_15	F52_56	51.09	1	2	1_2	15-56
F86_15	F53_35	25.03	1	2	1_2	15-35
F86_15	F55_35	21.59	1	2	1_2	15-35
F86_15	F55_56	43.73	1	2	1_2	15-56
F86_15	F56_35	13.84	1	2	1_2	15-35
F86_15	F56_56	61.34	1	2	1_2	15-56
F86_15	F58_56	53.76	1	2	1_2	15-56
F86_15	F70_35	48.1	1	3	1_3	15-35
F86_15	F70_56	57.11	1	3	1_3	15-56
F86_15	F73_35	12.74	1	3	1_3	15-35
F86_15	F73_56	63.37	1	3	1_3	15-56
F86_15	F75_35	11.93	1	3	1_3	15-35
F86_15	F75_56	66.4	1	3	1_3	15-56
F86_15	F76_15	3.63	1	3	1_3	15-15
F86_15	F76_35	17.33	1	3	1_3	15-35
F86_15	F76_56	87.19	1	3	1_3	15-56
F86_15	F77_15	24.74	1	3	1_3	15-15
F86_15	F77_35	74.5	1	3	1_3	15-35
F86_15	F77_56	24.94	1	3	1_3	15-56
F86_15	F79_35	57.68	1	3	1_3	15-35
F86_15	F79_56	21.39	1	3	1_3	15-56
F86_15	F80_15	31.58	1	3	1_3	15-15
F86_15	F80_35	21.14	1	3	1_3	15-35
F86_15	F80_56	50.39	1	3	1_3	15-56
F86_15	F84_56	77.39	1	1	1_1	15-56
F86_15	F86_56	59.06	1	1	1_1	15-56
F86_15	F87_35	33.38	1	1	1_1	15-35
F86_15	F87_56	12.2	1	1	1_1	15-56
F86_15	F88_35	37.44	1	1	1_1	15-35
F86_15	F88_56	23.7	1	1	1_1	15-56
F86_15	F89_35	27.98	1	1	1_1	15-35
F86_56	F41_35	21.01	1	2	1_2	56-35
F86_56	F44_35	18.71	1	2	1_2	56-35
F86_56	F44_56	24.85	1	2	1_2	56-56
F86_56	F47_35	20.45	1	2	1_2	56-35
F86_56	F47_56	23.06	1	2	1_2	56-56
F86_56	F48_35	19.1	1	2	1_2	56-35
F86_56	F48_56	53.77	1	2	1_2	56-56
F86_56	F49_35	43.86	1	2	1_2	56-35
F86_56	F49_56	28.12	1	2	1_2	56-56
F86_56	F61_35	18.1	1	2	1_2	56-35
F86_56	F61_56	12.2	1	2	1_2	56-56
F86_56	F62_35	19.18	1	1	1_1	56-35
F86_56	F62_56	22.27	1	1	1_1	56-56
F86_56	F63_35	0.0	1	1	1_1	56-35
F86_56	F64_15	28.52	1	1	1_1	56-15
F86_56	F64_35	25.34	1	1	1_1	56-35
F86_56	F64_56	47.87	1	1	1_1	56-56
F86_56	F65_35	20.65	1	1	1_1	56-35
F86_56	F66_15	64.74	1	3	1_3	56-15
F86_56	F66_56	20.45	1	3	1_3	56-56
F86_56	F67_35	15.98	1	3	1_3	56-35
F86_56	F68_15	49.35	1	3	1_3	56-15
F86_56	F69_56	29.02	1	3	1_3	56-56
F86_56	F90_56	20.28	1	1	1_1	56-56
F86_56	F91_15	65.22	1	1	1_1	56-15
F86_56	F91_35	21.26	1	1	1_1	56-35
F86_56	F91_56	17.57	1	1	1_1	56-56
F86_56	F92_35	25.68	1	1	1_1	56-35
F86_56	F92_56	63.45	1	1	1_1	56-56
F86_56	F39_15	19.4	1	2	1_2	56-15
F86_56	F39_35	18.94	1	2	1_2	56-35
F86_56	F39_56	16.11	1	2	1_2	56-56
F86_56	F52_56	23.93	1	2	1_2	56-56
F86_56	F53_35	24.69	1	2	1_2	56-35
F86_56	F55_35	19.47	1	2	1_2	56-35
F86_56	F55_56	31.54	1	2	1_2	56-56
F86_56	F56_35	19.96	1	2	1_2	56-35
F86_56	F56_56	28.82	1	2	1_2	56-56
F86_56	F58_56	21.05	1	2	1_2	56-56
F86_56	F70_35	28.5	1	3	1_3	56-35
F86_56	F70_56	34.12	1	3	1_3	56-56
F86_56	F73_35	16.86	1	3	1_3	56-35
F86_56	F73_56	31.99	1	3	1_3	56-56
F86_56	F75_35	19.41	1	3	1_3	56-35
F86_56	F75_56	15.11	1	3	1_3	56-56
F86_56	F76_15	30.06	1	3	1_3	56-15
F86_56	F76_35	21.5	1	3	1_3	56-35
F86_56	F76_56	32.31	1	3	1_3	56-56
F86_56	F77_15	34.48	1	3	1_3	56-15
F86_56	F77_35	32.75	1	3	1_3	56-35
F86_56	F77_56	22.06	1	3	1_3	56-56
F86_56	F79_35	51.3	1	3	1_3	56-35
F86_56	F79_56	18.47	1	3	1_3	56-56
F86_56	F80_15	23.5	1	3	1_3	56-15
F86_56	F80_35	21.58	1	3	1_3	56-35
F86_56	F80_56	46.2	1	3	1_3	56-56
F86_56	F84_56	40.38	1	1	1_1	56-56
F86_56	F86_15	59.06	1	1	1_1	56-15
F86_56	F87_35	19.62	1	1	1_1	56-35
F86_56	F87_56	18.81	1	1	1_1	56-56
F86_56	F88_35	24.75	1	1	1_1	56-35
F86_56	F88_56	21.27	1	1	1_1	56-56
F86_56	F89_35	23.79	1	1	1_1	56-35
F87_35	F41_35	9.49	1	2	1_2	35-35
F87_35	F44_35	3.83	1	2	1_2	35-35
F87_35	F44_56	13.58	1	2	1_2	35-56
F87_35	F47_35	5.16	1	2	1_2	35-35
F87_35	F47_56	7.05	1	2	1_2	35-56
F87_35	F48_35	2.44	1	2	1_2	35-35
F87_35	F48_56	34.82	1	2	1_2	35-56
F87_35	F49_35	22.36	1	2	1_2	35-35
F87_35	F49_56	15.26	1	2	1_2	35-56
F87_35	F61_35	6.04	1	2	1_2	35-35
F87_35	F61_56	7.56	1	2	1_2	35-56
F87_35	F62_35	6.92	1	1	1_1	35-35
F87_35	F62_56	16.8	1	1	1_1	35-56
F87_35	F63_35	26.46	1	1	1_1	35-35
F87_35	F64_15	14.69	1	1	1_1	35-15
F87_35	F64_35	11.96	1	1	1_1	35-35
F87_35	F64_56	29.25	1	1	1_1	35-56
F87_35	F65_35	5.87	1	1	1_1	35-35
F87_35	F66_15	66.0	1	3	1_3	35-15
F87_35	F66_56	7.96	1	3	1_3	35-56
F87_35	F67_35	5.92	1	3	1_3	35-35
F87_35	F68_15	21.91	1	3	1_3	35-15
F87_35	F69_56	13.05	1	3	1_3	35-56
F87_35	F90_56	5.63	1	1	1_1	35-56
F87_35	F91_15	51.35	1	1	1_1	35-15
F87_35	F91_35	5.66	1	1	1_1	35-35
F87_35	F91_56	6.64	1	1	1_1	35-56
F87_35	F92_35	7.62	1	1	1_1	35-35
F87_35	F92_56	21.24	1	1	1_1	35-56
F87_35	F39_15	4.1	1	2	1_2	35-15
F87_35	F39_35	8.6	1	2	1_2	35-35
F87_35	F39_56	8.2	1	2	1_2	35-56
F87_35	F52_56	7.9	1	2	1_2	35-56
F87_35	F53_35	6.53	1	2	1_2	35-35
F87_35	F55_35	7.39	1	2	1_2	35-35
F87_35	F55_56	12.42	1	2	1_2	35-56
F87_35	F56_35	4.27	1	2	1_2	35-35
F87_35	F56_56	12.79	1	2	1_2	35-56
F87_35	F58_56	10.84	1	2	1_2	35-56
F87_35	F70_35	14.39	1	3	1_3	35-35
F87_35	F70_56	23.2	1	3	1_3	35-56
F87_35	F73_35	7.34	1	3	1_3	35-35
F87_35	F73_56	16.99	1	3	1_3	35-56
F87_35	F75_35	7.53	1	3	1_3	35-35
F87_35	F75_56	12.44	1	3	1_3	35-56
F87_35	F76_15	22.97	1	3	1_3	35-15
F87_35	F76_35	7.52	1	3	1_3	35-35
F87_35	F76_56	29.67	1	3	1_3	35-56
F87_35	F77_15	9.72	1	3	1_3	35-15
F87_35	F77_35	19.17	1	3	1_3	35-35
F87_35	F77_56	6.79	1	3	1_3	35-56
F87_35	F79_35	40.12	1	3	1_3	35-35
F87_35	F79_56	9.17	1	3	1_3	35-56
