sample1	sample2	dis	sam1_group	sam2_group	group	day
F88_35	F61_35	57.39	1	2	1_2	35-35
F88_35	F61_56	68.45	1	2	1_2	35-56
F88_35	F62_56	96.28	1	1	1_1	35-56
F88_35	F63_56	24.01	1	1	1_1	35-56
F88_35	F64_56	50.58	1	1	1_1	35-56
F88_35	F65_56	67.14	1	1	1_1	35-56
F88_35	F66_56	23.24	1	3	1_3	35-56
F88_35	F67_35	98.86	1	3	1_3	35-35
F88_35	F67_56	43.5	1	3	1_3	35-56
F88_35	F68_56	25.81	1	3	1_3	35-56
F88_35	F69_35	161.45	1	3	1_3	35-35
F88_35	F69_56	54.19	1	3	1_3	35-56
F88_35	F90_56	26.67	1	1	1_1	35-56
F88_35	F91_56	114.18	1	1	1_1	35-56
F88_35	F92_35	44.51	1	1	1_1	35-35
F88_35	F92_56	23.5	1	1	1_1	35-56
F88_35	F39_56	23.39	1	2	1_2	35-56
F88_35	F52_56	25.04	1	2	1_2	35-56
F88_35	F53_56	88.78	1	2	1_2	35-56
F88_35	F55_56	27.21	1	2	1_2	35-56
F88_35	F58_56	18.88	1	2	1_2	35-56
F88_35	F70_35	20.75	1	3	1_3	35-35
F88_35	F70_56	141.06	1	3	1_3	35-56
F88_35	F73_56	21.95	1	3	1_3	35-56
F88_35	F75_35	56.57	1	3	1_3	35-35
F88_35	F75_56	37.79	1	3	1_3	35-56
F88_35	F76_35	25.73	1	3	1_3	35-35
F88_35	F76_56	39.87	1	3	1_3	35-56
F88_35	F77_35	26.62	1	3	1_3	35-35
F88_35	F77_56	58.83	1	3	1_3	35-56
F88_35	F79_35	51.48	1	3	1_3	35-35
F88_35	F79_56	37.41	1	3	1_3	35-56
F88_35	F80_56	26.64	1	3	1_3	35-56
F88_35	F83_35	70.84	1	3	1_3	35-35
F88_35	F83_56	41.75	1	3	1_3	35-56
F88_35	F84_35	51.38	1	1	1_1	35-35
F88_35	F84_56	34.34	1	1	1_1	35-56
F88_35	F86_35	23.17	1	1	1_1	35-35
F88_35	F86_56	25.54	1	1	1_1	35-56
F88_35	F87_15	231.51	1	1	1_1	35-15
F88_35	F87_35	109.76	1	1	1_1	35-35
F88_35	F87_56	34.71	1	1	1_1	35-56
F88_35	F88_56	27.36	1	1	1_1	35-56
F88_35	F89_35	23.93	1	1	1_1	35-35
F88_35	F89_56	23.12	1	1	1_1	35-56
F88_56	F44_35	20.92	1	2	1_2	56-35
F88_56	F44_56	23.08	1	2	1_2	56-56
F88_56	F48_56	14.7	1	2	1_2	56-56
F88_56	F62_56	36.31	1	1	1_1	56-56
F88_56	F63_56	26.75	1	1	1_1	56-56
F88_56	F64_56	101.18	1	1	1_1	56-56
F88_56	F65_56	79.81	1	1	1_1	56-56
F88_56	F66_56	20.54	1	3	1_3	56-56
F88_56	F67_56	62.11	1	3	1_3	56-56
F88_56	F68_56	78.39	1	3	1_3	56-56
F88_56	F69_56	34.95	1	3	1_3	56-56
F88_56	F90_56	29.26	1	1	1_1	56-56
F88_56	F91_56	115.31	1	1	1_1	56-56
F88_56	F92_35	99.52	1	1	1_1	56-35
F88_56	F92_56	15.21	1	1	1_1	56-56
F88_56	F39_56	15.23	1	2	1_2	56-56
F88_56	F52_56	13.26	1	2	1_2	56-56
F88_56	F53_56	51.21	1	2	1_2	56-56
F88_56	F55_56	21.18	1	2	1_2	56-56
F88_56	F58_56	20.1	1	2	1_2	56-56
F88_56	F70_35	21.39	1	3	1_3	56-35
F88_56	F73_56	56.28	1	3	1_3	56-56
F88_56	F75_56	15.19	1	3	1_3	56-56
F88_56	F76_35	28.53	1	3	1_3	56-35
F88_56	F76_56	62.77	1	3	1_3	56-56
F88_56	F77_35	35.38	1	3	1_3	56-35
F88_56	F77_56	36.51	1	3	1_3	56-56
F88_56	F79_56	77.2	1	3	1_3	56-56
F88_56	F80_56	35.17	1	3	1_3	56-56
F88_56	F83_56	18.84	1	3	1_3	56-56
F88_56	F84_35	183.19	1	1	1_1	56-35
F88_56	F84_56	22.52	1	1	1_1	56-56
F88_56	F86_35	70.18	1	1	1_1	56-35
F88_56	F86_56	17.17	1	1	1_1	56-56
F88_56	F87_56	16.66	1	1	1_1	56-56
F88_56	F88_35	27.36	1	1	1_1	56-35
F88_56	F89_35	26.09	1	1	1_1	56-35
F88_56	F89_56	48.85	1	1	1_1	56-56
F89_35	F41_56	108.46	1	2	1_2	35-56
F89_35	F44_35	17.18	1	2	1_2	35-35
F89_35	F44_56	34.95	1	2	1_2	35-56
F89_35	F48_56	18.32	1	2	1_2	35-56
F89_35	F61_35	118.35	1	2	1_2	35-35
F89_35	F61_56	139.5	1	2	1_2	35-56
F89_35	F62_56	91.76	1	1	1_1	35-56
F89_35	F63_56	36.3	1	1	1_1	35-56
F89_35	F64_56	51.87	1	1	1_1	35-56
F89_35	F65_56	74.64	1	1	1_1	35-56
F89_35	F66_56	15.04	1	3	1_3	35-56
F89_35	F67_15	202.01	1	3	1_3	35-15
F89_35	F67_56	48.94	1	3	1_3	35-56
F89_35	F68_56	45.62	1	3	1_3	35-56
F89_35	F69_56	47.15	1	3	1_3	35-56
F89_35	F90_56	37.45	1	1	1_1	35-56
F89_35	F91_56	93.38	1	1	1_1	35-56
F89_35	F92_35	88.21	1	1	1_1	35-35
F89_35	F92_56	20.34	1	1	1_1	35-56
F89_35	F39_56	24.95	1	2	1_2	35-56
F89_35	F52_56	14.86	1	2	1_2	35-56
F89_35	F53_56	168.95	1	2	1_2	35-56
F89_35	F55_56	22.87	1	2	1_2	35-56
F89_35	F58_56	20.21	1	2	1_2	35-56
F89_35	F70_35	14.82	1	3	1_3	35-35
F89_35	F70_56	159.12	1	3	1_3	35-56
F89_35	F73_56	35.32	1	3	1_3	35-56
F89_35	F75_35	159.07	1	3	1_3	35-35
F89_35	F75_56	36.25	1	3	1_3	35-56
F89_35	F76_35	16.92	1	3	1_3	35-35
F89_35	F76_56	40.98	1	3	1_3	35-56
F89_35	F77_35	59.38	1	3	1_3	35-35
F89_35	F77_56	54.64	1	3	1_3	35-56
F89_35	F79_56	47.27	1	3	1_3	35-56
F89_35	F80_35	253.44	1	3	1_3	35-35
F89_35	F80_56	48.08	1	3	1_3	35-56
F89_35	F83_35	338.37	1	3	1_3	35-35
F89_35	F83_56	39.93	1	3	1_3	35-56
F89_35	F84_35	39.96	1	1	1_1	35-35
F89_35	F84_56	31.59	1	1	1_1	35-56
F89_35	F86_35	40.11	1	1	1_1	35-35
F89_35	F86_56	19.65	1	1	1_1	35-56
F89_35	F87_15	174.83	1	1	1_1	35-15
F89_35	F87_56	22.37	1	1	1_1	35-56
F89_35	F88_35	23.93	1	1	1_1	35-35
F89_35	F88_56	26.09	1	1	1_1	35-56
F89_35	F89_56	19.7	1	1	1_1	35-56
F89_56	F41_56	70.13	1	2	1_2	56-56
F89_56	F44_35	42.53	1	2	1_2	56-35
F89_56	F44_56	57.56	1	2	1_2	56-56
F89_56	F48_35	97.34	1	2	1_2	56-35
F89_56	F48_56	29.29	1	2	1_2	56-56
F89_56	F61_35	69.42	1	2	1_2	56-35
F89_56	F61_56	73.8	1	2	1_2	56-56
F89_56	F62_56	111.13	1	1	1_1	56-56
F89_56	F63_56	62.82	1	1	1_1	56-56
F89_56	F64_56	53.3	1	1	1_1	56-56
F89_56	F65_56	52.07	1	1	1_1	56-56
F89_56	F66_56	35.67	1	3	1_3	56-56
F89_56	F67_15	108.62	1	3	1_3	56-15
F89_56	F67_35	118.07	1	3	1_3	56-35
F89_56	F67_56	37.52	1	3	1_3	56-56
F89_56	F68_56	33.77	1	3	1_3	56-56
F89_56	F69_56	68.07	1	3	1_3	56-56
F89_56	F90_56	37.86	1	1	1_1	56-56
F89_56	F91_56	77.26	1	1	1_1	56-56
F89_56	F92_35	56.64	1	1	1_1	56-35
F89_56	F92_56	32.19	1	1	1_1	56-56
F89_56	F39_56	42.96	1	2	1_2	56-56
F89_56	F52_56	26.31	1	2	1_2	56-56
F89_56	F53_56	101.87	1	2	1_2	56-56
F89_56	F55_56	35.34	1	2	1_2	56-56
F89_56	F58_56	22.79	1	2	1_2	56-56
F89_56	F70_35	27.81	1	3	1_3	56-35
F89_56	F70_56	80.51	1	3	1_3	56-56
F89_56	F73_56	26.13	1	3	1_3	56-56
F89_56	F75_35	40.97	1	3	1_3	56-35
F89_56	F75_56	54.66	1	3	1_3	56-56
F89_56	F76_35	31.59	1	3	1_3	56-35
F89_56	F76_56	30.18	1	3	1_3	56-56
F89_56	F77_35	66.59	1	3	1_3	56-35
F89_56	F77_56	80.93	1	3	1_3	56-56
F89_56	F79_35	196.34	1	3	1_3	56-35
F89_56	F79_56	40.94	1	3	1_3	56-56
F89_56	F80_35	106.6	1	3	1_3	56-35
F89_56	F80_56	49.77	1	3	1_3	56-56
F89_56	F83_35	70.48	1	3	1_3	56-35
F89_56	F83_56	46.3	1	3	1_3	56-56
F89_56	F84_35	28.15	1	1	1_1	56-35
F89_56	F84_56	64.51	1	1	1_1	56-56
F89_56	F86_35	34.0	1	1	1_1	56-35
F89_56	F86_56	39.95	1	1	1_1	56-56
F89_56	F87_15	172.07	1	1	1_1	56-15
F89_56	F87_35	141.01	1	1	1_1	56-35
F89_56	F87_56	38.19	1	1	1_1	56-56
F89_56	F88_35	23.12	1	1	1_1	56-35
F89_56	F88_56	48.85	1	1	1_1	56-56
F89_56	F89_35	19.7	1	1	1_1	56-35
