sample1	sample2	dis	sam1_group	sam2_group	group	day
F83_56	F62_56	6.01	3	1	3_1	56-56
F83_56	F63_56	2.5	3	1	3_1	56-56
F83_56	F64_35	53.07	3	1	3_1	56-35
F83_56	F64_56	4.41	3	1	3_1	56-56
F83_56	F66_56	7.42	3	3	3_3	56-56
F83_56	F67_35	10.92	3	3	3_3	56-35
F83_56	F67_56	56.56	3	3	3_3	56-56
F83_56	F69_56	107.44	3	3	3_3	56-56
F83_56	F90_35	9.19	3	1	3_1	56-35
F83_56	F90_56	1.18	3	1	3_1	56-56
F83_56	F91_56	1.94	3	1	3_1	56-56
F83_56	F92_56	57.13	3	1	3_1	56-56
F83_56	F39_56	95.01	3	2	3_2	56-56
F83_56	F53_35	9.41	3	2	3_2	56-35
F83_56	F53_56	6.07	3	2	3_2	56-56
F83_56	F55_35	49.02	3	2	3_2	56-35
F83_56	F55_56	3.62	3	2	3_2	56-56
F83_56	F56_56	34.82	3	2	3_2	56-56
F83_56	F70_35	2.27	3	3	3_3	56-35
F83_56	F70_56	0.73	3	3	3_3	56-56
F83_56	F73_56	11.54	3	3	3_3	56-56
F83_56	F75_35	56.62	3	3	3_3	56-35
F83_56	F76_56	1.31	3	3	3_3	56-56
F83_56	F77_35	10.12	3	3	3_3	56-35
F83_56	F77_56	15.84	3	3	3_3	56-56
F83_56	F79_35	42.63	3	3	3_3	56-35
F83_56	F80_35	2.25	3	3	3_3	56-35
F83_56	F80_56	2.09	3	3	3_3	56-56
F83_56	F83_35	12.92	3	3	3_3	56-35
F83_56	F84_35	2.54	3	1	3_1	56-35
F83_56	F86_35	2.18	3	1	3_1	56-35
F83_56	F86_56	8.4	3	1	3_1	56-56
F83_56	F87_35	26.95	3	1	3_1	56-35
F83_56	F87_56	104.24	3	1	3_1	56-56
F83_56	F88_56	9.79	3	1	3_1	56-56
F83_56	F89_35	9.3	3	1	3_1	56-35
F83_56	F89_56	11.68	3	1	3_1	56-56
F84_35	F44_35	12.4	1	2	1_2	35-35
F84_35	F44_56	7.82	1	2	1_2	35-56
F84_35	F48_35	2.36	1	2	1_2	35-35
F84_35	F48_56	15.44	1	2	1_2	35-56
F84_35	F49_35	51.2	1	2	1_2	35-35
F84_35	F61_56	55.94	1	2	1_2	35-56
F84_35	F62_35	11.36	1	1	1_1	35-35
F84_35	F62_56	5.94	1	1	1_1	35-56
F84_35	F63_56	2.73	1	1	1_1	35-56
F84_35	F64_35	54.8	1	1	1_1	35-35
F84_35	F64_56	4.36	1	1	1_1	35-56
F84_35	F66_56	7.16	1	3	1_3	35-56
F84_35	F67_35	11.08	1	3	1_3	35-35
F84_35	F67_56	56.31	1	3	1_3	35-56
F84_35	F69_56	125.18	1	3	1_3	35-56
F84_35	F90_35	9.85	1	1	1_1	35-35
F84_35	F90_56	1.06	1	1	1_1	35-56
F84_35	F91_56	1.78	1	1	1_1	35-56
F84_35	F92_56	56.69	1	1	1_1	35-56
F84_35	F39_56	94.8	1	2	1_2	35-56
F84_35	F53_35	9.7	1	2	1_2	35-35
F84_35	F53_56	6.07	1	2	1_2	35-56
F84_35	F55_35	50.6	1	2	1_2	35-35
F84_35	F55_56	3.75	1	2	1_2	35-56
F84_35	F56_56	30.7	1	2	1_2	35-56
F84_35	F70_35	2.62	1	3	1_3	35-35
F84_35	F70_56	0.8	1	3	1_3	35-56
F84_35	F73_56	11.48	1	3	1_3	35-56
F84_35	F75_35	63.89	1	3	1_3	35-35
F84_35	F76_56	1.17	1	3	1_3	35-56
F84_35	F77_35	5.66	1	3	1_3	35-35
F84_35	F77_56	16.16	1	3	1_3	35-56
F84_35	F79_35	42.13	1	3	1_3	35-35
F84_35	F80_35	2.53	1	3	1_3	35-35
F84_35	F80_56	2.03	1	3	1_3	35-56
F84_35	F83_35	12.75	1	3	1_3	35-35
F84_35	F83_56	2.54	1	3	1_3	35-56
F84_35	F86_35	2.44	1	1	1_1	35-35
F84_35	F86_56	7.58	1	1	1_1	35-56
F84_35	F87_35	26.94	1	1	1_1	35-35
F84_35	F87_56	103.82	1	1	1_1	35-56
F84_35	F88_56	9.93	1	1	1_1	35-56
F84_35	F89_35	9.52	1	1	1_1	35-35
F84_35	F89_56	11.37	1	1	1_1	35-56
F86_35	F44_35	11.64	1	2	1_2	35-35
F86_35	F44_56	7.82	1	2	1_2	35-56
F86_35	F48_35	2.17	1	2	1_2	35-35
F86_35	F48_56	16.01	1	2	1_2	35-56
F86_35	F49_35	40.48	1	2	1_2	35-35
F86_35	F61_56	54.72	1	2	1_2	35-56
F86_35	F62_35	10.27	1	1	1_1	35-35
F86_35	F62_56	6.24	1	1	1_1	35-56
F86_35	F63_56	2.53	1	1	1_1	35-56
F86_35	F64_35	48.38	1	1	1_1	35-35
F86_35	F64_56	4.97	1	1	1_1	35-56
F86_35	F66_56	7.25	1	3	1_3	35-56
F86_35	F67_35	11.03	1	3	1_3	35-35
F86_35	F67_56	56.56	1	3	1_3	35-56
F86_35	F69_56	133.06	1	3	1_3	35-56
F86_35	F90_35	9.0	1	1	1_1	35-35
F86_35	F90_56	1.22	1	1	1_1	35-56
F86_35	F91_56	1.79	1	1	1_1	35-56
F86_35	F92_56	57.24	1	1	1_1	35-56
F86_35	F39_56	94.65	1	2	1_2	35-56
F86_35	F53_35	9.26	1	2	1_2	35-35
F86_35	F53_56	11.48	1	2	1_2	35-56
F86_35	F55_35	49.15	1	2	1_2	35-35
F86_35	F55_56	3.95	1	2	1_2	35-56
F86_35	F56_56	36.65	1	2	1_2	35-56
F86_35	F70_35	2.38	1	3	1_3	35-35
F86_35	F70_56	0.79	1	3	1_3	35-56
F86_35	F73_56	12.13	1	3	1_3	35-56
F86_35	F75_35	57.12	1	3	1_3	35-35
F86_35	F76_56	1.23	1	3	1_3	35-56
F86_35	F77_35	9.07	1	3	1_3	35-35
F86_35	F77_56	16.55	1	3	1_3	35-56
F86_35	F79_35	42.53	1	3	1_3	35-35
F86_35	F80_35	2.04	1	3	1_3	35-35
F86_35	F80_56	2.03	1	3	1_3	35-56
F86_35	F83_35	14.05	1	3	1_3	35-35
F86_35	F83_56	2.18	1	3	1_3	35-56
F86_35	F84_35	2.44	1	1	1_1	35-35
F86_35	F86_56	7.4	1	1	1_1	35-56
F86_35	F87_35	27.23	1	1	1_1	35-35
F86_35	F87_56	103.8	1	1	1_1	35-56
F86_35	F88_56	9.61	1	1	1_1	35-56
F86_35	F89_35	9.46	1	1	1_1	35-35
F86_35	F89_56	11.58	1	1	1_1	35-56
F86_56	F44_35	26.57	1	2	1_2	56-35
F86_56	F44_56	44.95	1	2	1_2	56-56
F86_56	F48_35	9.85	1	2	1_2	56-35
F86_56	F48_56	11.25	1	2	1_2	56-56
F86_56	F49_35	47.78	1	2	1_2	56-35
F86_56	F61_56	68.65	1	2	1_2	56-56
F86_56	F62_35	27.87	1	1	1_1	56-35
F86_56	F62_56	32.93	1	1	1_1	56-56
F86_56	F63_35	166.09	1	1	1_1	56-35
F86_56	F63_56	9.4	1	1	1_1	56-56
F86_56	F64_35	55.33	1	1	1_1	56-35
F86_56	F64_56	8.34	1	1	1_1	56-56
F86_56	F66_56	33.34	1	3	1_3	56-56
F86_56	F67_35	19.53	1	3	1_3	56-35
F86_56	F67_56	50.72	1	3	1_3	56-56
F86_56	F69_35	37.96	1	3	1_3	56-35
F86_56	F69_56	912.66	1	3	1_3	56-56
F86_56	F90_35	24.14	1	1	1_1	56-35
F86_56	F90_56	11.95	1	1	1_1	56-56
F86_56	F91_35	39.64	1	1	1_1	56-35
F86_56	F91_56	9.64	1	1	1_1	56-56
F86_56	F92_56	74.06	1	1	1_1	56-56
F86_56	F39_56	82.63	1	2	1_2	56-56
F86_56	F52_56	49.48	1	2	1_2	56-56
F86_56	F53_35	19.56	1	2	1_2	56-35
F86_56	F53_56	32.11	1	2	1_2	56-56
F86_56	F55_56	10.17	1	2	1_2	56-56
F86_56	F56_56	43.36	1	2	1_2	56-56
F86_56	F70_35	8.39	1	3	1_3	56-35
F86_56	F70_56	9.41	1	3	1_3	56-56
F86_56	F73_56	31.71	1	3	1_3	56-56
F86_56	F75_35	117.89	1	3	1_3	56-35
F86_56	F76_56	8.79	1	3	1_3	56-56
F86_56	F77_35	21.06	1	3	1_3	56-35
F86_56	F77_56	10.39	1	3	1_3	56-56
F86_56	F79_35	63.17	1	3	1_3	56-35
F86_56	F80_35	7.76	1	3	1_3	56-35
F86_56	F80_56	8.56	1	3	1_3	56-56
F86_56	F83_35	7.75	1	3	1_3	56-35
F86_56	F83_56	8.4	1	3	1_3	56-56
F86_56	F84_35	7.58	1	1	1_1	56-35
F86_56	F86_35	7.4	1	1	1_1	56-35
F86_56	F87_35	23.81	1	1	1_1	56-35
F86_56	F87_56	82.94	1	1	1_1	56-56
F86_56	F88_56	29.73	1	1	1_1	56-56
F86_56	F89_35	23.18	1	1	1_1	56-35
F86_56	F89_56	16.14	1	1	1_1	56-56
F87_35	F44_35	12.41	1	2	1_2	35-35
F87_35	F44_56	5.84	1	2	1_2	35-56
F87_35	F47_56	39.89	1	2	1_2	35-56
F87_35	F48_35	21.82	1	2	1_2	35-35
F87_35	F48_56	78.92	1	2	1_2	35-56
F87_35	F49_35	16.74	1	2	1_2	35-35
F87_35	F61_56	26.28	1	2	1_2	35-56
F87_35	F62_35	15.62	1	1	1_1	35-35
F87_35	F62_56	5.65	1	1	1_1	35-56
F87_35	F63_35	161.1	1	1	1_1	35-35
F87_35	F63_56	24.94	1	1	1_1	35-56
F87_35	F64_35	16.93	1	1	1_1	35-35
F87_35	F64_56	42.08	1	1	1_1	35-56
F87_35	F65_35	82.27	1	1	1_1	35-35
F87_35	F66_56	5.29	1	3	1_3	35-56
F87_35	F67_35	17.56	1	3	1_3	35-35
F87_35	F67_56	94.85	1	3	1_3	35-56
F87_35	F68_56	232.95	1	3	1_3	35-56
F87_35	F69_35	104.67	1	3	1_3	35-35
F87_35	F69_56	42.48	1	3	1_3	35-56
F87_35	F90_35	14.98	1	1	1_1	35-35
F87_35	F90_56	12.31	1	1	1_1	35-56
F87_35	F91_56	20.9	1	1	1_1	35-56
F87_35	F92_56	34.19	1	1	1_1	35-56
F87_35	F39_56	69.42	1	2	1_2	35-56
F87_35	F52_56	101.6	1	2	1_2	35-56
F87_35	F53_35	15.52	1	2	1_2	35-35
F87_35	F53_56	8.91	1	2	1_2	35-56
F87_35	F55_35	17.83	1	2	1_2	35-35
F87_35	F55_56	26.15	1	2	1_2	35-56
F87_35	F56_56	27.7	1	2	1_2	35-56
F87_35	F70_35	26.98	1	3	1_3	35-35
F87_35	F70_56	8.16	1	3	1_3	35-56
F87_35	F73_35	72.67	1	3	1_3	35-35
F87_35	F73_56	7.78	1	3	1_3	35-56
F87_35	F75_35	15.58	1	3	1_3	35-35
F87_35	F76_56	7.18	1	3	1_3	35-56
F87_35	F77_35	0.76	1	3	1_3	35-35
F87_35	F77_56	50.55	1	3	1_3	35-56
F87_35	F79_35	10.8	1	3	1_3	35-35
F87_35	F80_35	27.69	1	3	1_3	35-35
F87_35	F80_56	22.7	1	3	1_3	35-56
F87_35	F83_35	15.5	1	3	1_3	35-35
F87_35	F83_56	26.95	1	3	1_3	35-56
F87_35	F84_35	26.94	1	1	1_1	35-35
F87_35	F86_35	27.23	1	1	1_1	35-35
F87_35	F86_56	23.81	1	1	1_1	35-56
F87_35	F87_56	52.07	1	1	1_1	35-56
F87_35	F88_56	9.02	1	1	1_1	35-56
F87_35	F89_35	8.59	1	1	1_1	35-35
F87_35	F89_56	18.56	1	1	1_1	35-56
F87_56	F44_35	52.95	1	2	1_2	56-35
F87_56	F44_56	53.91	1	2	1_2	56-56
F87_56	F47_56	84.99	1	2	1_2	56-56
F87_56	F48_35	104.62	1	2	1_2	56-35
F87_56	F48_56	105.36	1	2	1_2	56-56
F87_56	F49_35	28.06	1	2	1_2	56-35
F87_56	F61_56	50.76	1	2	1_2	56-56
F87_56	F62_35	32.11	1	1	1_1	56-35
F87_56	F62_56	30.52	1	1	1_1	56-56
F87_56	F63_35	88.71	1	1	1_1	56-35
F87_56	F63_56	104.44	1	1	1_1	56-56
F87_56	F64_35	35.21	1	1	1_1	56-35
F87_56	F64_56	106.02	1	1	1_1	56-56
F87_56	F66_56	31.18	1	3	1_3	56-56
F87_56	F67_35	53.99	1	3	1_3	56-35
F87_56	F67_56	35.07	1	3	1_3	56-56
F87_56	F68_56	102.18	1	3	1_3	56-56
F87_56	F69_35	191.31	1	3	1_3	56-35
F87_56	F69_56	144.73	1	3	1_3	56-56
F87_56	F90_35	41.4	1	1	1_1	56-35
F87_56	F90_56	106.24	1	1	1_1	56-56
F87_56	F91_56	102.57	1	1	1_1	56-56
F87_56	F92_56	67.15	1	1	1_1	56-56
F87_56	F39_56	86.17	1	2	1_2	56-56
F87_56	F52_56	83.08	1	2	1_2	56-56
F87_56	F53_35	74.89	1	2	1_2	56-35
F87_56	F53_56	41.85	1	2	1_2	56-56
F87_56	F55_35	39.56	1	2	1_2	56-35
F87_56	F55_56	105.14	1	2	1_2	56-56
F87_56	F56_56	104.62	1	2	1_2	56-56
F87_56	F58_56	89.24	1	2	1_2	56-56
F87_56	F70_35	104.36	1	3	1_3	56-35
F87_56	F70_56	100.05	1	3	1_3	56-56
F87_56	F73_35	73.33	1	3	1_3	56-35
F87_56	F73_56	39.14	1	3	1_3	56-56
F87_56	F75_35	52.2	1	3	1_3	56-35
F87_56	F76_56	103.12	1	3	1_3	56-56
F87_56	F77_35	43.83	1	3	1_3	56-35
F87_56	F77_56	119.07	1	3	1_3	56-56
F87_56	F79_35	60.8	1	3	1_3	56-35
F87_56	F80_35	103.32	1	3	1_3	56-35
F87_56	F80_56	104.45	1	3	1_3	56-56
F87_56	F83_35	102.62	1	3	1_3	56-35
F87_56	F83_56	104.24	1	3	1_3	56-56
F87_56	F84_35	103.82	1	1	1_1	56-35
F87_56	F86_35	103.8	1	1	1_1	56-35
F87_56	F86_56	82.94	1	1	1_1	56-56
F87_56	F87_35	52.07	1	1	1_1	56-35
F87_56	F88_56	83.79	1	1	1_1	56-56
F87_56	F89_35	38.35	1	1	1_1	56-35
F87_56	F89_56	100.12	1	1	1_1	56-56
F88_35	F47_56	46.21	1	2	1_2	35-56
F88_35	F49_35	11.38	1	2	1_2	35-35
F88_35	F49_56	2.3	1	2	1_2	35-56
F88_35	F61_35	2.38	1	2	1_2	35-35
F88_35	F63_35	18.42	1	1	1_1	35-35
F88_35	F64_35	14.58	1	1	1_1	35-35
F88_35	F65_35	7.0	1	1	1_1	35-35
F88_35	F65_56	2.05	1	1	1_1	35-56
F88_35	F68_56	41.63	1	3	1_3	35-56
F88_35	F69_35	19.72	1	3	1_3	35-35
F88_35	F69_56	8.95	1	3	1_3	35-56
F88_35	F91_35	34.66	1	1	1_1	35-35
F88_35	F39_56	102.74	1	2	1_2	35-56
F88_35	F52_56	90.31	1	2	1_2	35-56
F88_35	F55_35	15.77	1	2	1_2	35-35
F88_35	F58_56	9.32	1	2	1_2	35-56
F88_35	F73_35	13.26	1	3	1_3	35-35
F88_35	F75_35	13.29	1	3	1_3	35-35
F88_35	F75_56	9.27	1	3	1_3	35-56
F88_35	F77_56	124.72	1	3	1_3	35-56
F88_35	F79_56	10.05	1	3	1_3	35-56
F88_56	F44_35	2.78	1	2	1_2	56-35
F88_56	F44_56	12.39	1	2	1_2	56-56
F88_56	F47_56	24.88	1	2	1_2	56-56
F88_56	F48_35	9.4	1	2	1_2	56-35
F88_56	F48_56	76.28	1	2	1_2	56-56
F88_56	F49_35	5.26	1	2	1_2	56-35
F88_56	F61_56	32.07	1	2	1_2	56-56
F88_56	F62_35	4.78	1	1	1_1	56-35
F88_56	F62_56	6.85	1	1	1_1	56-56
F88_56	F63_56	9.68	1	1	1_1	56-56
F88_56	F64_35	6.64	1	1	1_1	56-35
F88_56	F64_56	20.77	1	1	1_1	56-56
F88_56	F66_56	3.7	1	3	1_3	56-56
F88_56	F67_35	3.98	1	3	1_3	56-35
F88_56	F67_56	117.64	1	3	1_3	56-56
F88_56	F69_56	42.99	1	3	1_3	56-56
F88_56	F90_35	4.83	1	1	1_1	56-35
F88_56	F90_56	7.58	1	1	1_1	56-56
F88_56	F91_35	74.41	1	1	1_1	56-35
F88_56	F91_56	8.73	1	1	1_1	56-56
F88_56	F92_56	48.15	1	1	1_1	56-56
F88_56	F39_56	79.1	1	2	1_2	56-56
F88_56	F52_56	114.29	1	2	1_2	56-56
F88_56	F53_35	3.23	1	2	1_2	56-35
F88_56	F53_56	33.55	1	2	1_2	56-56
F88_56	F55_35	8.01	1	2	1_2	56-35
F88_56	F55_56	10.14	1	2	1_2	56-56
F88_56	F56_56	35.33	1	2	1_2	56-56
F88_56	F70_35	9.77	1	3	1_3	56-35
F88_56	F70_56	5.31	1	3	1_3	56-56
F88_56	F73_35	83.35	1	3	1_3	56-35
F88_56	F73_56	5.4	1	3	1_3	56-56
F88_56	F75_35	8.33	1	3	1_3	56-35
F88_56	F76_56	5.13	1	3	1_3	56-56
F88_56	F77_35	17.39	1	3	1_3	56-35
F88_56	F77_56	45.63	1	3	1_3	56-56
F88_56	F79_35	11.55	1	3	1_3	56-35
F88_56	F80_35	10.27	1	3	1_3	56-35
F88_56	F80_56	8.24	1	3	1_3	56-56
F88_56	F83_35	8.37	1	3	1_3	56-35
F88_56	F83_56	9.79	1	3	1_3	56-56
F88_56	F84_35	9.93	1	1	1_1	56-35
F88_56	F86_35	9.61	1	1	1_1	56-35
F88_56	F86_56	29.73	1	1	1_1	56-56
F88_56	F87_35	9.02	1	1	1_1	56-35
F88_56	F87_56	83.79	1	1	1_1	56-56
F88_56	F89_35	5.33	1	1	1_1	56-35
F88_56	F89_56	17.24	1	1	1_1	56-56
F89_35	F44_35	5.09	1	2	1_2	35-35
F89_35	F44_56	11.57	1	2	1_2	35-56
F89_35	F47_56	136.7	1	2	1_2	35-56
F89_35	F48_35	9.63	1	2	1_2	35-35
F89_35	F48_56	66.62	1	2	1_2	35-56
F89_35	F49_35	12.82	1	2	1_2	35-35
F89_35	F61_56	31.31	1	2	1_2	35-56
F89_35	F62_35	1.92	1	1	1_1	35-35
F89_35	F62_56	2.55	1	1	1_1	35-56
F89_35	F63_56	8.96	1	1	1_1	35-56
F89_35	F64_35	11.94	1	1	1_1	35-35
F89_35	F64_56	15.74	1	1	1_1	35-56
F89_35	F66_56	1.86	1	3	1_3	35-56
F89_35	F67_35	4.34	1	3	1_3	35-35
F89_35	F67_56	22.25	1	3	1_3	35-56
F89_35	F69_56	46.73	1	3	1_3	35-56
F89_35	F90_35	2.25	1	1	1_1	35-35
F89_35	F90_56	7.05	1	1	1_1	35-56
F89_35	F91_35	34.66	1	1	1_1	35-35
F89_35	F91_56	8.75	1	1	1_1	35-56
F89_35	F92_56	48.13	1	1	1_1	35-56
F89_35	F39_56	76.08	1	2	1_2	35-56
F89_35	F52_56	101.6	1	2	1_2	35-56
F89_35	F53_35	5.94	1	2	1_2	35-35
F89_35	F53_56	0.0	1	2	1_2	35-56
F89_35	F55_35	12.26	1	2	1_2	35-35
F89_35	F55_56	9.64	1	2	1_2	35-56
F89_35	F56_56	51.12	1	2	1_2	35-56
F89_35	F70_35	9.47	1	3	1_3	35-35
F89_35	F70_56	5.83	1	3	1_3	35-56
F89_35	F73_35	69.91	1	3	1_3	35-35
F89_35	F73_56	3.57	1	3	1_3	35-56
F89_35	F75_35	14.66	1	3	1_3	35-35
F89_35	F76_56	7.22	1	3	1_3	35-56
F89_35	F77_35	1.66	1	3	1_3	35-35
F89_35	F77_56	117.62	1	3	1_3	35-56
F89_35	F79_35	19.14	1	3	1_3	35-35
F89_35	F80_35	9.26	1	3	1_3	35-35
F89_35	F80_56	9.45	1	3	1_3	35-56
F89_35	F83_35	8.98	1	3	1_3	35-35
F89_35	F83_56	9.3	1	3	1_3	35-56
F89_35	F84_35	9.52	1	1	1_1	35-35
F89_35	F86_35	9.46	1	1	1_1	35-35
F89_35	F86_56	23.18	1	1	1_1	35-56
F89_35	F87_35	8.59	1	1	1_1	35-35
F89_35	F87_56	38.35	1	1	1_1	35-56
F89_35	F88_56	5.33	1	1	1_1	35-56
F89_35	F89_56	23.17	1	1	1_1	35-56
F89_56	F44_35	19.88	1	2	1_2	56-35
F89_56	F44_56	21.21	1	2	1_2	56-56
F89_56	F48_35	10.78	1	2	1_2	56-35
F89_56	F48_56	10.0	1	2	1_2	56-56
F89_56	F49_35	62.39	1	2	1_2	56-35
F89_56	F61_56	58.19	1	2	1_2	56-56
F89_56	F62_35	24.01	1	1	1_1	56-35
F89_56	F62_56	19.63	1	1	1_1	56-56
F89_56	F63_56	11.05	1	1	1_1	56-56
F89_56	F64_35	69.66	1	1	1_1	56-35
F89_56	F64_56	10.5	1	1	1_1	56-56
F89_56	F66_56	22.98	1	3	1_3	56-56
F89_56	F67_35	17.89	1	3	1_3	56-35
F89_56	F67_56	60.77	1	3	1_3	56-56
F89_56	F69_56	187.66	1	3	1_3	56-56
F89_56	F90_35	21.47	1	1	1_1	56-35
F89_56	F90_56	7.4	1	1	1_1	56-56
F89_56	F91_56	10.27	1	1	1_1	56-56
F89_56	F92_56	57.31	1	1	1_1	56-56
F89_56	F39_56	82.45	1	2	1_2	56-56
F89_56	F53_35	17.45	1	2	1_2	56-35
F89_56	F53_56	10.76	1	2	1_2	56-56
F89_56	F55_35	59.95	1	2	1_2	56-35
F89_56	F55_56	11.17	1	2	1_2	56-56
F89_56	F56_56	44.2	1	2	1_2	56-56
F89_56	F70_35	11.56	1	3	1_3	56-35
F89_56	F70_56	5.62	1	3	1_3	56-56
F89_56	F73_56	23.5	1	3	1_3	56-56
F89_56	F75_35	66.37	1	3	1_3	56-35
F89_56	F76_56	5.07	1	3	1_3	56-56
F89_56	F77_35	20.67	1	3	1_3	56-35
F89_56	F77_56	8.8	1	3	1_3	56-56
F89_56	F79_35	47.65	1	3	1_3	56-35
F89_56	F80_35	11.47	1	3	1_3	56-35
F89_56	F80_56	10.54	1	3	1_3	56-56
F89_56	F83_35	9.48	1	3	1_3	56-35
F89_56	F83_56	11.68	1	3	1_3	56-56
F89_56	F84_35	11.37	1	1	1_1	56-35
F89_56	F86_35	11.58	1	1	1_1	56-35
F89_56	F86_56	16.14	1	1	1_1	56-56
F89_56	F87_35	18.56	1	1	1_1	56-35
F89_56	F87_56	100.12	1	1	1_1	56-56
F89_56	F88_56	17.24	1	1	1_1	56-56
F89_56	F89_35	23.17	1	1	1_1	56-35
