sample1	sample2	dis	sam1_group	sam2_group	group	day
F44_56	F70_35	52.97	2	3	2_3	56-35
F44_56	F70_56	19.35	2	3	2_3	56-56
F44_56	F73_15	131.79	2	3	2_3	56-15
F44_56	F73_35	70.32	2	3	2_3	56-35
F44_56	F73_56	75.77	2	3	2_3	56-56
F44_56	F75_15	5.03	2	3	2_3	56-15
F44_56	F75_35	62.08	2	3	2_3	56-35
F44_56	F75_56	10.44	2	3	2_3	56-56
F44_56	F76_15	18.05	2	3	2_3	56-15
F44_56	F76_35	7.68	2	3	2_3	56-35
F44_56	F76_56	48.62	2	3	2_3	56-56
F44_56	F77_15	222.23	2	3	2_3	56-15
F44_56	F77_35	18.96	2	3	2_3	56-35
F44_56	F77_56	11.31	2	3	2_3	56-56
F44_56	F79_15	47.79	2	3	2_3	56-15
F44_56	F79_35	9.46	2	3	2_3	56-35
F44_56	F79_56	83.82	2	3	2_3	56-56
F44_56	F80_15	54.2	2	3	2_3	56-15
F44_56	F80_35	5.98	2	3	2_3	56-35
F44_56	F80_56	29.27	2	3	2_3	56-56
F44_56	F83_35	58.76	2	3	2_3	56-35
F44_56	F83_56	16.19	2	3	2_3	56-56
F44_56	F84_15	43.98	2	1	2_1	56-15
F44_56	F84_35	48.66	2	1	2_1	56-35
F44_56	F84_56	8.58	2	1	2_1	56-56
F44_56	F86_15	63.51	2	1	2_1	56-15
F44_56	F86_35	77.75	2	1	2_1	56-35
F44_56	F86_56	59.02	2	1	2_1	56-56
F44_56	F87_15	57.22	2	1	2_1	56-15
F44_56	F87_35	23.7	2	1	2_1	56-35
F44_56	F87_56	30.66	2	1	2_1	56-56
F44_56	F88_35	45.43	2	1	2_1	56-35
F44_56	F88_56	44.74	2	1	2_1	56-56
F44_56	F89_35	60.26	2	1	2_1	56-35
F44_56	F89_56	54.75	2	1	2_1	56-56
F47_15	F41_15	36.14	2	2	2_2	15-15
F47_15	F41_35	8.77	2	2	2_2	15-35
F47_15	F41_56	105.56	2	2	2_2	15-56
F47_15	F44_15	103.99	2	2	2_2	15-15
F47_15	F44_35	117.47	2	2	2_2	15-35
F47_15	F44_56	126.48	2	2	2_2	15-56
F47_15	F47_35	40.8	2	2	2_2	15-35
F47_15	F47_56	24.02	2	2	2_2	15-56
F47_15	F48_15	10.03	2	2	2_2	15-15
F47_15	F48_35	36.39	2	2	2_2	15-35
F47_15	F48_56	74.31	2	2	2_2	15-56
F47_15	F49_15	19.83	2	2	2_2	15-15
F47_15	F49_35	40.46	2	2	2_2	15-35
F47_15	F49_56	44.43	2	2	2_2	15-56
F47_15	F61_15	91.74	2	2	2_2	15-15
F47_15	F61_35	50.42	2	2	2_2	15-35
F47_15	F61_56	49.7	2	2	2_2	15-56
F47_15	F62_15	25.3	2	1	2_1	15-15
F47_15	F62_35	31.3	2	1	2_1	15-35
F47_15	F62_56	31.97	2	1	2_1	15-56
F47_15	F63_15	69.63	2	1	2_1	15-15
F47_15	F63_35	17.56	2	1	2_1	15-35
F47_15	F63_56	68.46	2	1	2_1	15-56
F47_15	F64_15	11.25	2	1	2_1	15-15
F47_15	F64_35	12.3	2	1	2_1	15-35
F47_15	F64_56	61.41	2	1	2_1	15-56
F47_15	F65_15	86.12	2	1	2_1	15-15
F47_15	F65_35	121.74	2	1	2_1	15-35
F47_15	F65_56	26.29	2	1	2_1	15-56
F47_15	F66_15	49.67	2	3	2_3	15-15
F47_15	F66_35	10.72	2	3	2_3	15-35
F47_15	F66_56	75.33	2	3	2_3	15-56
F47_15	F67_15	77.46	2	3	2_3	15-15
F47_15	F67_35	98.0	2	3	2_3	15-35
F47_15	F67_56	45.0	2	3	2_3	15-56
F47_15	F68_15	64.75	2	3	2_3	15-15
F47_15	F68_35	36.96	2	3	2_3	15-35
F47_15	F68_56	60.43	2	3	2_3	15-56
F47_15	F69_15	37.86	2	3	2_3	15-15
F47_15	F69_35	45.0	2	3	2_3	15-35
F47_15	F69_56	40.3	2	3	2_3	15-56
F47_15	F90_15	17.58	2	1	2_1	15-15
F47_15	F90_35	51.99	2	1	2_1	15-35
F47_15	F90_56	53.6	2	1	2_1	15-56
F47_15	F91_15	13.16	2	1	2_1	15-15
F47_15	F91_35	37.85	2	1	2_1	15-35
F47_15	F91_56	68.86	2	1	2_1	15-56
F47_15	F92_35	49.77	2	1	2_1	15-35
F47_15	F92_56	85.04	2	1	2_1	15-56
F47_15	F39_15	43.59	2	2	2_2	15-15
F47_15	F39_35	27.29	2	2	2_2	15-35
F47_15	F39_56	17.84	2	2	2_2	15-56
F47_15	F52_15	57.22	2	2	2_2	15-15
F47_15	F52_56	71.32	2	2	2_2	15-56
F47_15	F53_15	47.59	2	2	2_2	15-15
F47_15	F53_35	32.43	2	2	2_2	15-35
F47_15	F53_56	40.04	2	2	2_2	15-56
F47_15	F55_15	25.21	2	2	2_2	15-15
F47_15	F55_35	34.82	2	2	2_2	15-35
F47_15	F55_56	38.48	2	2	2_2	15-56
F47_15	F56_15	122.94	2	2	2_2	15-15
F47_15	F56_35	180.36	2	2	2_2	15-35
F47_15	F56_56	70.88	2	2	2_2	15-56
F47_15	F58_15	111.33	2	2	2_2	15-15
F47_15	F58_35	34.44	2	2	2_2	15-35
F47_15	F58_56	24.76	2	2	2_2	15-56
F47_15	F70_15	49.29	2	3	2_3	15-15
F47_15	F70_35	27.85	2	3	2_3	15-35
F47_15	F70_56	16.98	2	3	2_3	15-56
F47_15	F73_15	42.76	2	3	2_3	15-15
F47_15	F73_35	44.29	2	3	2_3	15-35
F47_15	F75_15	27.0	2	3	2_3	15-15
F47_15	F75_35	19.42	2	3	2_3	15-35
F47_15	F75_56	76.09	2	3	2_3	15-56
F47_15	F76_15	91.12	2	3	2_3	15-15
F47_15	F76_35	36.19	2	3	2_3	15-35
F47_15	F76_56	39.57	2	3	2_3	15-56
F47_15	F77_15	54.65	2	3	2_3	15-15
F47_15	F77_35	48.03	2	3	2_3	15-35
F47_15	F77_56	131.01	2	3	2_3	15-56
F47_15	F79_15	42.43	2	3	2_3	15-15
F47_15	F79_35	64.68	2	3	2_3	15-35
F47_15	F79_56	67.69	2	3	2_3	15-56
F47_15	F80_15	66.31	2	3	2_3	15-15
F47_15	F80_35	47.94	2	3	2_3	15-35
F47_15	F80_56	70.51	2	3	2_3	15-56
F47_15	F83_35	28.02	2	3	2_3	15-35
F47_15	F83_56	59.94	2	3	2_3	15-56
F47_15	F84_15	64.23	2	1	2_1	15-15
F47_15	F84_35	55.83	2	1	2_1	15-35
F47_15	F84_56	52.93	2	1	2_1	15-56
F47_15	F86_15	97.32	2	1	2_1	15-15
F47_15	F86_35	46.05	2	1	2_1	15-35
F47_15	F86_56	55.71	2	1	2_1	15-56
F47_15	F87_15	64.99	2	1	2_1	15-15
F47_15	F87_35	61.95	2	1	2_1	15-35
F47_15	F87_56	159.87	2	1	2_1	15-56
F47_15	F88_35	27.83	2	1	2_1	15-35
F47_15	F88_56	29.71	2	1	2_1	15-56
F47_15	F89_15	24.94	2	1	2_1	15-15
F47_15	F89_35	39.49	2	1	2_1	15-35
F47_15	F89_56	35.8	2	1	2_1	15-56
F47_35	F41_15	58.22	2	2	2_2	35-15
F47_35	F41_35	40.88	2	2	2_2	35-35
F47_35	F41_56	69.86	2	2	2_2	35-56
F47_35	F44_15	69.23	2	2	2_2	35-15
F47_35	F44_35	78.93	2	2	2_2	35-35
F47_35	F44_56	78.99	2	2	2_2	35-56
F47_35	F47_15	40.8	2	2	2_2	35-15
F47_35	F47_56	78.04	2	2	2_2	35-56
F47_35	F48_35	47.55	2	2	2_2	35-35
F47_35	F48_56	60.06	2	2	2_2	35-56
F47_35	F49_15	63.78	2	2	2_2	35-15
F47_35	F49_35	53.43	2	2	2_2	35-35
F47_35	F49_56	37.61	2	2	2_2	35-56
F47_35	F61_35	51.56	2	2	2_2	35-35
F47_35	F61_56	49.5	2	2	2_2	35-56
F47_35	F62_15	15.86	2	1	2_1	35-15
F47_35	F62_35	48.36	2	1	2_1	35-35
F47_35	F62_56	98.34	2	1	2_1	35-56
F47_35	F63_15	36.07	2	1	2_1	35-15
F47_35	F63_35	61.31	2	1	2_1	35-35
F47_35	F63_56	79.38	2	1	2_1	35-56
F47_35	F64_15	10.64	2	1	2_1	35-15
F47_35	F64_35	50.42	2	1	2_1	35-35
F47_35	F64_56	58.21	2	1	2_1	35-56
F47_35	F65_15	29.78	2	1	2_1	35-15
F47_35	F65_35	48.02	2	1	2_1	35-35
F47_35	F65_56	79.69	2	1	2_1	35-56
F47_35	F66_15	83.66	2	3	2_3	35-15
F47_35	F66_35	12.41	2	3	2_3	35-35
F47_35	F66_56	49.99	2	3	2_3	35-56
F47_35	F67_15	42.49	2	3	2_3	35-15
F47_35	F67_35	56.04	2	3	2_3	35-35
F47_35	F67_56	48.83	2	3	2_3	35-56
F47_35	F68_15	79.15	2	3	2_3	35-15
F47_35	F68_35	1.17	2	3	2_3	35-35
F47_35	F68_56	82.11	2	3	2_3	35-56
F47_35	F69_15	56.34	2	3	2_3	35-15
F47_35	F69_35	8.8	2	3	2_3	35-35
F47_35	F69_56	43.32	2	3	2_3	35-56
F47_35	F90_15	5.69	2	1	2_1	35-15
F47_35	F90_35	49.52	2	1	2_1	35-35
F47_35	F90_56	56.77	2	1	2_1	35-56
F47_35	F91_15	76.7	2	1	2_1	35-15
F47_35	F91_35	59.33	2	1	2_1	35-35
F47_35	F91_56	80.75	2	1	2_1	35-56
F47_35	F92_35	34.59	2	1	2_1	35-35
F47_35	F92_56	80.74	2	1	2_1	35-56
F47_35	F39_15	4.75	2	2	2_2	35-15
F47_35	F39_35	3.05	2	2	2_2	35-35
F47_35	F39_56	41.2	2	2	2_2	35-56
F47_35	F52_56	70.88	2	2	2_2	35-56
F47_35	F53_15	46.07	2	2	2_2	35-15
F47_35	F53_35	46.03	2	2	2_2	35-35
F47_35	F53_56	76.92	2	2	2_2	35-56
F47_35	F55_15	62.49	2	2	2_2	35-15
F47_35	F55_35	87.4	2	2	2_2	35-35
F47_35	F55_56	56.3	2	2	2_2	35-56
F47_35	F56_35	48.31	2	2	2_2	35-35
F47_35	F56_56	66.03	2	2	2_2	35-56
F47_35	F58_35	87.22	2	2	2_2	35-35
F47_35	F58_56	60.03	2	2	2_2	35-56
F47_35	F70_15	1.16	2	3	2_3	35-15
F47_35	F70_35	18.77	2	3	2_3	35-35
F47_35	F70_56	73.89	2	3	2_3	35-56
F47_35	F73_15	59.34	2	3	2_3	35-15
F47_35	F73_35	5.26	2	3	2_3	35-35
F47_35	F73_56	83.33	2	3	2_3	35-56
F47_35	F75_15	40.37	2	3	2_3	35-15
F47_35	F75_35	40.27	2	3	2_3	35-35
F47_35	F75_56	50.75	2	3	2_3	35-56
F47_35	F76_15	58.77	2	3	2_3	35-15
F47_35	F76_35	37.03	2	3	2_3	35-35
F47_35	F76_56	50.3	2	3	2_3	35-56
F47_35	F77_15	95.34	2	3	2_3	35-15
F47_35	F77_35	49.57	2	3	2_3	35-35
F47_35	F77_56	40.69	2	3	2_3	35-56
F47_35	F79_15	2.58	2	3	2_3	35-15
F47_35	F79_35	59.15	2	3	2_3	35-35
F47_35	F79_56	50.17	2	3	2_3	35-56
F47_35	F80_15	1.81	2	3	2_3	35-15
F47_35	F80_35	68.04	2	3	2_3	35-35
F47_35	F80_56	59.61	2	3	2_3	35-56
F47_35	F83_35	54.83	2	3	2_3	35-35
F47_35	F83_56	60.02	2	3	2_3	35-56
F47_35	F84_15	7.36	2	1	2_1	35-15
F47_35	F84_35	51.36	2	1	2_1	35-35
F47_35	F84_56	48.03	2	1	2_1	35-56
F47_35	F86_15	49.26	2	1	2_1	35-15
F47_35	F86_35	58.8	2	1	2_1	35-35
F47_35	F86_56	65.94	2	1	2_1	35-56
F47_35	F87_15	27.12	2	1	2_1	35-15
F47_35	F87_35	55.02	2	1	2_1	35-35
F47_35	F87_56	54.74	2	1	2_1	35-56
F47_35	F88_35	21.65	2	1	2_1	35-35
F47_35	F88_56	36.61	2	1	2_1	35-56
F47_35	F89_35	42.14	2	1	2_1	35-35
F47_35	F89_56	48.87	2	1	2_1	35-56
F47_56	F41_15	51.19	2	2	2_2	56-15
F47_56	F41_35	78.31	2	2	2_2	56-35
F47_56	F41_56	56.83	2	2	2_2	56-56
F47_56	F44_15	100.2	2	2	2_2	56-15
F47_56	F44_35	74.48	2	2	2_2	56-35
F47_56	F44_56	74.82	2	2	2_2	56-56
F47_56	F47_15	24.02	2	2	2_2	56-15
F47_56	F47_35	78.04	2	2	2_2	56-35
F47_56	F48_15	158.76	2	2	2_2	56-15
F47_56	F48_35	73.58	2	2	2_2	56-35
F47_56	F48_56	78.12	2	2	2_2	56-56
F47_56	F49_15	41.34	2	2	2_2	56-15
F47_56	F49_35	68.59	2	2	2_2	56-35
F47_56	F49_56	88.17	2	2	2_2	56-56
F47_56	F61_35	92.72	2	2	2_2	56-35
F47_56	F61_56	63.39	2	2	2_2	56-56
F47_56	F62_15	48.22	2	1	2_1	56-15
F47_56	F62_35	75.76	2	1	2_1	56-35
F47_56	F62_56	54.85	2	1	2_1	56-56
F47_56	F63_15	56.41	2	1	2_1	56-15
F47_56	F63_35	76.08	2	1	2_1	56-35
F47_56	F63_56	92.01	2	1	2_1	56-56
F47_56	F64_15	81.17	2	1	2_1	56-15
F47_56	F64_35	65.91	2	1	2_1	56-35
F47_56	F64_56	34.1	2	1	2_1	56-56
F47_56	F65_15	72.64	2	1	2_1	56-15
F47_56	F65_35	63.89	2	1	2_1	56-35
F47_56	F65_56	42.87	2	1	2_1	56-56
F47_56	F66_15	84.51	2	3	2_3	56-15
F47_56	F66_35	77.06	2	3	2_3	56-35
F47_56	F66_56	73.48	2	3	2_3	56-56
F47_56	F67_15	61.44	2	3	2_3	56-15
F47_56	F67_35	63.76	2	3	2_3	56-35
F47_56	F67_56	47.54	2	3	2_3	56-56
F47_56	F68_15	70.92	2	3	2_3	56-15
F47_56	F68_35	78.22	2	3	2_3	56-35
F47_56	F68_56	74.94	2	3	2_3	56-56
F47_56	F69_15	47.07	2	3	2_3	56-15
F47_56	F69_35	79.99	2	3	2_3	56-35
F47_56	F69_56	84.54	2	3	2_3	56-56
F47_56	F90_15	52.0	2	1	2_1	56-15
F47_56	F90_35	11.04	2	1	2_1	56-35
F47_56	F90_56	64.71	2	1	2_1	56-56
F47_56	F91_15	67.82	2	1	2_1	56-15
F47_56	F91_35	69.88	2	1	2_1	56-35
F47_56	F91_56	86.37	2	1	2_1	56-56
F47_56	F92_35	62.43	2	1	2_1	56-35
F47_56	F92_56	71.54	2	1	2_1	56-56
F47_56	F39_15	79.81	2	2	2_2	56-15
F47_56	F39_35	75.45	2	2	2_2	56-35
F47_56	F39_56	73.61	2	2	2_2	56-56
F47_56	F52_56	66.05	2	2	2_2	56-56
F47_56	F53_15	46.35	2	2	2_2	56-15
F47_56	F53_35	64.15	2	2	2_2	56-35
F47_56	F53_56	93.22	2	2	2_2	56-56
F47_56	F55_15	74.48	2	2	2_2	56-15
F47_56	F55_35	74.65	2	2	2_2	56-35
F47_56	F55_56	70.33	2	2	2_2	56-56
F47_56	F56_35	84.75	2	2	2_2	56-35
F47_56	F56_56	84.97	2	2	2_2	56-56
F47_56	F58_35	56.47	2	2	2_2	56-35
F47_56	F58_56	90.68	2	2	2_2	56-56
F47_56	F70_15	83.0	2	3	2_3	56-15
F47_56	F70_35	75.2	2	3	2_3	56-35
F47_56	F70_56	84.85	2	3	2_3	56-56
F47_56	F73_15	50.56	2	3	2_3	56-15
F47_56	F73_35	102.78	2	3	2_3	56-35
F47_56	F73_56	62.04	2	3	2_3	56-56
F47_56	F75_15	84.27	2	3	2_3	56-15
F47_56	F75_35	46.4	2	3	2_3	56-35
F47_56	F75_56	110.5	2	3	2_3	56-56
F47_56	F76_15	71.55	2	3	2_3	56-15
F47_56	F76_35	78.98	2	3	2_3	56-35
F47_56	F76_56	63.9	2	3	2_3	56-56
F47_56	F77_15	89.29	2	3	2_3	56-15
F47_56	F77_35	78.93	2	3	2_3	56-35
F47_56	F77_56	79.64	2	3	2_3	56-56
F47_56	F79_15	72.35	2	3	2_3	56-15
F47_56	F79_35	135.18	2	3	2_3	56-35
F47_56	F79_56	12.83	2	3	2_3	56-56
F47_56	F80_15	83.08	2	3	2_3	56-15
F47_56	F80_35	81.31	2	3	2_3	56-35
F47_56	F80_56	57.96	2	3	2_3	56-56
F47_56	F83_35	60.23	2	3	2_3	56-35
F47_56	F83_56	95.77	2	3	2_3	56-56
F47_56	F84_15	74.65	2	1	2_1	56-15
F47_56	F84_35	48.19	2	1	2_1	56-35
F47_56	F84_56	90.35	2	1	2_1	56-56
F47_56	F86_15	16.64	2	1	2_1	56-15
F47_56	F86_35	23.01	2	1	2_1	56-35
F47_56	F86_56	68.93	2	1	2_1	56-56
F47_56	F87_15	73.57	2	1	2_1	56-15
F47_56	F87_35	74.55	2	1	2_1	56-35
F47_56	F87_56	52.1	2	1	2_1	56-56
F47_56	F88_35	59.6	2	1	2_1	56-35
F47_56	F88_56	57.68	2	1	2_1	56-56
F47_56	F89_35	40.94	2	1	2_1	56-35
F47_56	F89_56	81.66	2	1	2_1	56-56
F48_15	F41_15	44.39	2	2	2_2	15-15
F48_15	F44_15	56.83	2	2	2_2	15-15
F48_15	F47_15	10.03	2	2	2_2	15-15
F48_15	F47_56	158.76	2	2	2_2	15-56
F48_15	F49_15	20.6	2	2	2_2	15-15
F48_15	F61_15	35.1	2	2	2_2	15-15
F48_15	F62_56	122.33	2	1	2_1	15-56
F48_15	F65_56	163.01	2	1	2_1	15-56
F48_15	F69_15	36.88	2	3	2_3	15-15
F48_15	F52_15	53.37	2	2	2_2	15-15
F48_15	F53_15	49.98	2	2	2_2	15-15
F48_15	F53_56	142.88	2	2	2_2	15-56
F48_15	F55_56	154.27	2	2	2_2	15-56
F48_15	F56_15	29.18	2	2	2_2	15-15
F48_15	F58_15	36.28	2	2	2_2	15-15
F48_15	F58_35	161.4	2	2	2_2	15-35
F48_15	F58_56	247.81	2	2	2_2	15-56
F48_15	F73_15	111.16	2	3	2_3	15-15
F48_15	F73_56	125.8	2	3	2_3	15-56
F48_15	F77_15	77.83	2	3	2_3	15-15
F48_15	F86_35	281.72	2	1	2_1	15-35
F48_15	F89_15	42.41	2	1	2_1	15-15
F48_35	F41_15	72.48	2	2	2_2	35-15
F48_35	F41_35	25.67	2	2	2_2	35-35
F48_35	F41_56	55.52	2	2	2_2	35-56
F48_35	F44_15	54.25	2	2	2_2	35-15
F48_35	F44_35	22.74	2	2	2_2	35-35
F48_35	F44_56	24.39	2	2	2_2	35-56
F48_35	F47_15	36.39	2	2	2_2	35-15
F48_35	F47_35	47.55	2	2	2_2	35-35
F48_35	F47_56	73.58	2	2	2_2	35-56
F48_35	F48_56	24.59	2	2	2_2	35-56
F48_35	F49_15	8.35	2	2	2_2	35-15
F48_35	F49_35	47.64	2	2	2_2	35-35
F48_35	F49_56	46.78	2	2	2_2	35-56
F48_35	F61_35	23.22	2	2	2_2	35-35
F48_35	F61_56	44.57	2	2	2_2	35-56
F48_35	F62_15	48.63	2	1	2_1	35-15
F48_35	F62_35	26.79	2	1	2_1	35-35
F48_35	F62_56	78.78	2	1	2_1	35-56
F48_35	F63_15	48.81	2	1	2_1	35-15
F48_35	F63_35	23.9	2	1	2_1	35-35
F48_35	F63_56	28.84	2	1	2_1	35-56
F48_35	F64_15	41.27	2	1	2_1	35-15
F48_35	F64_35	53.97	2	1	2_1	35-35
F48_35	F64_56	58.69	2	1	2_1	35-56
F48_35	F65_15	33.1	2	1	2_1	35-15
F48_35	F65_35	43.71	2	1	2_1	35-35
F48_35	F65_56	47.77	2	1	2_1	35-56
F48_35	F66_15	26.25	2	3	2_3	35-15
F48_35	F66_35	44.88	2	3	2_3	35-35
F48_35	F66_56	25.37	2	3	2_3	35-56
F48_35	F67_15	13.65	2	3	2_3	35-15
F48_35	F67_35	32.55	2	3	2_3	35-35
F48_35	F67_56	53.7	2	3	2_3	35-56
F48_35	F68_15	24.1	2	3	2_3	35-15
F48_35	F68_35	34.95	2	3	2_3	35-35
F48_35	F68_56	25.36	2	3	2_3	35-56
F48_35	F69_15	17.55	2	3	2_3	35-15
F48_35	F69_35	41.73	2	3	2_3	35-35
F48_35	F69_56	60.34	2	3	2_3	35-56
F48_35	F90_15	33.72	2	1	2_1	35-15
F48_35	F90_35	61.29	2	1	2_1	35-35
F48_35	F90_56	58.92	2	1	2_1	35-56
F48_35	F91_15	24.06	2	1	2_1	35-15
F48_35	F91_35	22.65	2	1	2_1	35-35
F48_35	F91_56	22.63	2	1	2_1	35-56
F48_35	F92_35	32.31	2	1	2_1	35-35
F48_35	F92_56	47.62	2	1	2_1	35-56
F48_35	F39_15	42.58	2	2	2_2	35-15
F48_35	F39_35	51.42	2	2	2_2	35-35
F48_35	F39_56	58.05	2	2	2_2	35-56
F48_35	F52_56	34.22	2	2	2_2	35-56
F48_35	F53_15	12.68	2	2	2_2	35-15
F48_35	F53_35	40.33	2	2	2_2	35-35
F48_35	F53_56	89.04	2	2	2_2	35-56
F48_35	F55_15	61.72	2	2	2_2	35-15
F48_35	F55_35	62.36	2	2	2_2	35-35
F48_35	F55_56	94.97	2	2	2_2	35-56
F48_35	F56_35	24.96	2	2	2_2	35-35
F48_35	F56_56	26.75	2	2	2_2	35-56
F48_35	F58_35	54.8	2	2	2_2	35-35
F48_35	F58_56	73.74	2	2	2_2	35-56
F48_35	F70_15	35.73	2	3	2_3	35-15
F48_35	F70_35	40.66	2	3	2_3	35-35
F48_35	F70_56	28.07	2	3	2_3	35-56
F48_35	F73_15	71.31	2	3	2_3	35-15
F48_35	F73_35	44.46	2	3	2_3	35-35
F48_35	F73_56	72.6	2	3	2_3	35-56
F48_35	F75_15	21.75	2	3	2_3	35-15
F48_35	F75_35	50.97	2	3	2_3	35-35
F48_35	F75_56	24.7	2	3	2_3	35-56
F48_35	F76_15	22.24	2	3	2_3	35-15
F48_35	F76_35	24.9	2	3	2_3	35-35
F48_35	F76_56	39.41	2	3	2_3	35-56
F48_35	F77_15	215.23	2	3	2_3	35-15
F48_35	F77_35	23.45	2	3	2_3	35-35
F48_35	F77_56	27.01	2	3	2_3	35-56
F48_35	F79_15	34.06	2	3	2_3	35-15
F48_35	F79_35	26.37	2	3	2_3	35-35
F48_35	F79_56	69.58	2	3	2_3	35-56
F48_35	F80_15	36.36	2	3	2_3	35-15
F48_35	F80_35	25.4	2	3	2_3	35-35
F48_35	F80_56	29.16	2	3	2_3	35-56
F48_35	F83_35	55.05	2	3	2_3	35-35
F48_35	F83_56	26.12	2	3	2_3	35-56
F48_35	F84_15	28.55	2	1	2_1	35-15
F48_35	F84_35	46.0	2	1	2_1	35-35
F48_35	F84_56	23.46	2	1	2_1	35-56
F48_35	F86_15	56.1	2	1	2_1	35-15
F48_35	F86_35	63.24	2	1	2_1	35-35
F48_35	F86_56	58.92	2	1	2_1	35-56
F48_35	F87_15	40.22	2	1	2_1	35-15
F48_35	F87_35	26.47	2	1	2_1	35-35
F48_35	F87_56	35.16	2	1	2_1	35-56
F48_35	F88_35	38.82	2	1	2_1	35-35
F48_35	F88_56	43.39	2	1	2_1	35-56
F48_35	F89_35	49.98	2	1	2_1	35-35
F48_35	F89_56	67.41	2	1	2_1	35-56
F48_56	F41_35	20.99	2	2	2_2	56-35
F48_56	F41_56	50.85	2	2	2_2	56-56
F48_56	F44_15	32.0	2	2	2_2	56-15
F48_56	F44_35	16.87	2	2	2_2	56-35
F48_56	F44_56	16.32	2	2	2_2	56-56
F48_56	F47_15	74.31	2	2	2_2	56-15
F48_56	F47_35	60.06	2	2	2_2	56-35
F48_56	F47_56	78.12	2	2	2_2	56-56
F48_56	F48_35	24.59	2	2	2_2	56-35
F48_56	F49_15	57.41	2	2	2_2	56-15
F48_56	F49_35	50.8	2	2	2_2	56-35
F48_56	F49_56	45.06	2	2	2_2	56-56
F48_56	F61_35	17.99	2	2	2_2	56-35
F48_56	F61_56	43.67	2	2	2_2	56-56
F48_56	F62_15	38.55	2	1	2_1	56-15
F48_56	F62_35	21.37	2	1	2_1	56-35
F48_56	F62_56	74.61	2	1	2_1	56-56
F48_56	F63_15	60.04	2	1	2_1	56-15
F48_56	F63_35	17.96	2	1	2_1	56-35
F48_56	F63_56	24.29	2	1	2_1	56-56
F48_56	F64_15	50.22	2	1	2_1	56-15
F48_56	F64_35	53.97	2	1	2_1	56-35
F48_56	F64_56	62.45	2	1	2_1	56-56
F48_56	F65_15	47.84	2	1	2_1	56-15
F48_56	F65_35	45.36	2	1	2_1	56-35
F48_56	F65_56	40.62	2	1	2_1	56-56
F48_56	F66_15	21.15	2	3	2_3	56-15
F48_56	F66_35	52.58	2	3	2_3	56-35
F48_56	F66_56	19.26	2	3	2_3	56-56
F48_56	F67_15	24.6	2	3	2_3	56-15
F48_56	F67_35	29.87	2	3	2_3	56-35
F48_56	F67_56	59.96	2	3	2_3	56-56
F48_56	F68_15	17.2	2	3	2_3	56-15
F48_56	F68_35	44.43	2	3	2_3	56-35
F48_56	F68_56	18.52	2	3	2_3	56-56
F48_56	F69_15	19.0	2	3	2_3	56-15
F48_56	F69_35	48.37	2	3	2_3	56-35
F48_56	F69_56	54.89	2	3	2_3	56-56
F48_56	F90_15	52.21	2	1	2_1	56-15
F48_56	F90_35	83.79	2	1	2_1	56-35
F48_56	F90_56	51.33	2	1	2_1	56-56
F48_56	F91_15	16.98	2	1	2_1	56-15
F48_56	F91_35	17.4	2	1	2_1	56-35
F48_56	F91_56	15.86	2	1	2_1	56-56
F48_56	F92_35	31.5	2	1	2_1	56-35
F48_56	F92_56	45.34	2	1	2_1	56-56
F48_56	F39_15	53.2	2	2	2_2	56-15
F48_56	F39_35	61.37	2	2	2_2	56-35
F48_56	F39_56	58.49	2	2	2_2	56-56
F48_56	F52_56	26.51	2	2	2_2	56-56
F48_56	F53_15	85.49	2	2	2_2	56-15
F48_56	F53_35	39.86	2	2	2_2	56-35
F48_56	F53_56	71.65	2	2	2_2	56-56
F48_56	F55_15	58.5	2	2	2_2	56-15
F48_56	F55_35	61.66	2	2	2_2	56-35
F48_56	F55_56	87.76	2	2	2_2	56-56
F48_56	F56_35	20.13	2	2	2_2	56-35
F48_56	F56_56	21.52	2	2	2_2	56-56
F48_56	F58_35	50.51	2	2	2_2	56-35
F48_56	F58_56	68.7	2	2	2_2	56-56
F48_56	F70_15	47.27	2	3	2_3	56-15
F48_56	F70_35	46.32	2	3	2_3	56-35
F48_56	F70_56	22.35	2	3	2_3	56-56
F48_56	F73_15	44.39	2	3	2_3	56-15
F48_56	F73_35	52.1	2	3	2_3	56-35
F48_56	F73_56	64.03	2	3	2_3	56-56
F48_56	F75_15	17.69	2	3	2_3	56-15
F48_56	F75_35	52.06	2	3	2_3	56-35
F48_56	F75_56	19.24	2	3	2_3	56-56
F48_56	F76_15	20.55	2	3	2_3	56-15
F48_56	F76_35	20.91	2	3	2_3	56-35
F48_56	F76_56	41.49	2	3	2_3	56-56
F48_56	F77_15	167.7	2	3	2_3	56-15
F48_56	F77_35	22.7	2	3	2_3	56-35
F48_56	F77_56	22.77	2	3	2_3	56-56
F48_56	F79_15	40.56	2	3	2_3	56-15
F48_56	F79_35	19.53	2	3	2_3	56-35
F48_56	F79_56	78.84	2	3	2_3	56-56
F48_56	F80_15	46.47	2	3	2_3	56-15
F48_56	F80_35	18.56	2	3	2_3	56-35
F48_56	F80_56	20.52	2	3	2_3	56-56
F48_56	F83_35	57.66	2	3	2_3	56-35
F48_56	F83_56	20.13	2	3	2_3	56-56
F48_56	F84_15	41.77	2	1	2_1	56-15
F48_56	F84_35	45.07	2	1	2_1	56-35
F48_56	F84_56	19.81	2	1	2_1	56-56
