sample1	sample2	dis	sam1_group	sam2_group	group	day
F77_35	F55_56	0.76	3	2	3_2	35-56
F77_35	F56_15	40.22	3	2	3_2	35-15
F77_35	F56_35	0.89	3	2	3_2	35-35
F77_35	F56_56	7.25	3	2	3_2	35-56
F77_35	F58_35	1.14	3	2	3_2	35-35
F77_35	F58_56	1.13	3	2	3_2	35-56
F77_35	F70_15	0.61	3	3	3_3	35-15
F77_35	F73_35	0.76	3	3	3_3	35-35
F77_35	F73_56	26.05	3	3	3_3	35-56
F77_35	F75_35	0.55	3	3	3_3	35-35
F77_35	F75_56	2.94	3	3	3_3	35-56
F77_35	F77_56	1.22	3	3	3_3	35-56
F77_35	F79_35	1.23	3	3	3_3	35-35
F77_35	F80_15	2.81	3	3	3_3	35-15
F77_35	F80_35	1.06	3	3	3_3	35-35
F77_35	F80_56	1.16	3	3	3_3	35-56
F77_35	F83_35	0.75	3	3	3_3	35-35
F77_35	F83_56	0.58	3	3	3_3	35-56
F77_35	F84_35	1.58	3	1	3_1	35-35
F77_35	F84_56	0.44	3	1	3_1	35-56
F77_35	F86_35	1.02	3	1	3_1	35-35
F77_35	F87_15	0.62	3	1	3_1	35-15
F77_35	F87_35	1.07	3	1	3_1	35-35
F77_35	F88_35	1.05	3	1	3_1	35-35
F77_35	F88_56	0.37	3	1	3_1	35-56
F77_35	F89_35	1.5	3	1	3_1	35-35
F77_35	F89_56	1.09	3	1	3_1	35-56
F77_56	F41_15	63.11	3	2	3_2	56-15
F77_56	F41_35	18.57	3	2	3_2	56-35
F77_56	F41_56	3.01	3	2	3_2	56-56
F77_56	F44_15	91.57	3	2	3_2	56-15
F77_56	F44_35	1.21	3	2	3_2	56-35
F77_56	F44_56	0.71	3	2	3_2	56-56
F77_56	F48_56	2.15	3	2	3_2	56-56
F77_56	F49_15	22.87	3	2	3_2	56-15
F77_56	F49_35	42.94	3	2	3_2	56-35
F77_56	F61_56	2.19	3	2	3_2	56-56
F77_56	F63_15	36.18	3	1	3_1	56-15
F77_56	F63_35	20.27	3	1	3_1	56-35
F77_56	F63_56	1.6	3	1	3_1	56-56
F77_56	F64_56	3.59	3	1	3_1	56-56
F77_56	F65_56	2.98	3	1	3_1	56-56
F77_56	F66_15	38.66	3	3	3_3	56-15
F77_56	F66_35	29.18	3	3	3_3	56-35
F77_56	F66_56	1.29	3	3	3_3	56-56
F77_56	F67_15	1.83	3	3	3_3	56-15
F77_56	F67_35	1.82	3	3	3_3	56-35
F77_56	F67_56	1.62	3	3	3_3	56-56
F77_56	F68_35	0.87	3	3	3_3	56-35
F77_56	F68_56	29.72	3	3	3_3	56-56
F77_56	F90_15	228.34	3	1	3_1	56-15
F77_56	F90_35	1.9	3	1	3_1	56-35
F77_56	F90_56	1.23	3	1	3_1	56-56
F77_56	F92_35	1.94	3	1	3_1	56-35
F77_56	F92_56	1.84	3	1	3_1	56-56
F77_56	F39_35	1.85	3	2	3_2	56-35
F77_56	F39_56	4.25	3	2	3_2	56-56
F77_56	F52_56	2.67	3	2	3_2	56-56
F77_56	F53_15	52.18	3	2	3_2	56-15
F77_56	F53_35	61.34	3	2	3_2	56-35
F77_56	F55_35	2.07	3	2	3_2	56-35
F77_56	F55_56	1.34	3	2	3_2	56-56
F77_56	F56_15	25.06	3	2	3_2	56-15
F77_56	F56_35	2.06	3	2	3_2	56-35
F77_56	F56_56	8.13	3	2	3_2	56-56
F77_56	F58_35	1.34	3	2	3_2	56-35
F77_56	F58_56	2.21	3	2	3_2	56-56
F77_56	F70_15	0.84	3	3	3_3	56-15
F77_56	F73_35	1.9	3	3	3_3	56-35
F77_56	F73_56	24.39	3	3	3_3	56-56
F77_56	F75_35	1.99	3	3	3_3	56-35
F77_56	F75_56	3.59	3	3	3_3	56-56
F77_56	F77_35	1.22	3	3	3_3	56-35
F77_56	F79_35	2.1	3	3	3_3	56-35
F77_56	F80_15	3.69	3	3	3_3	56-15
F77_56	F80_35	1.94	3	3	3_3	56-35
F77_56	F80_56	1.85	3	3	3_3	56-56
F77_56	F83_35	1.13	3	3	3_3	56-35
F77_56	F83_56	1.26	3	3	3_3	56-56
F77_56	F84_35	2.78	3	1	3_1	56-35
F77_56	F84_56	1.92	3	1	3_1	56-56
F77_56	F86_35	2.27	3	1	3_1	56-35
F77_56	F87_15	2.19	3	1	3_1	56-15
F77_56	F87_35	1.88	3	1	3_1	56-35
F77_56	F88_35	1.44	3	1	3_1	56-35
F77_56	F88_56	0.7	3	1	3_1	56-56
F77_56	F89_35	1.12	3	1	3_1	56-35
F77_56	F89_56	1.62	3	1	3_1	56-56
F79_35	F41_15	114.02	3	2	3_2	35-15
F79_35	F41_35	18.84	3	2	3_2	35-35
F79_35	F41_56	2.93	3	2	3_2	35-56
F79_35	F44_15	121.95	3	2	3_2	35-15
F79_35	F44_35	1.89	3	2	3_2	35-35
F79_35	F44_56	0.61	3	2	3_2	35-56
F79_35	F48_56	2.04	3	2	3_2	35-56
F79_35	F49_15	35.14	3	2	3_2	35-15
F79_35	F49_35	25.61	3	2	3_2	35-35
F79_35	F61_56	1.58	3	2	3_2	35-56
F79_35	F63_15	59.04	3	1	3_1	35-15
F79_35	F63_35	0.0	3	1	3_1	35-35
F79_35	F63_56	1.26	3	1	3_1	35-56
F79_35	F64_56	3.37	3	1	3_1	35-56
F79_35	F65_56	3.72	3	1	3_1	35-56
F79_35	F66_15	55.67	3	3	3_3	35-15
F79_35	F66_35	20.7	3	3	3_3	35-35
F79_35	F66_56	0.98	3	3	3_3	35-56
F79_35	F67_15	1.22	3	3	3_3	35-15
F79_35	F67_35	1.25	3	3	3_3	35-35
F79_35	F67_56	1.7	3	3	3_3	35-56
F79_35	F68_35	0.9	3	3	3_3	35-35
F79_35	F68_56	41.95	3	3	3_3	35-56
F79_35	F90_15	92.5	3	1	3_1	35-15
F79_35	F90_35	2.08	3	1	3_1	35-35
F79_35	F90_56	1.4	3	1	3_1	35-56
F79_35	F92_35	1.58	3	1	3_1	35-35
F79_35	F92_56	1.28	3	1	3_1	35-56
F79_35	F39_35	1.52	3	2	3_2	35-35
F79_35	F39_56	4.76	3	2	3_2	35-56
F79_35	F52_56	2.03	3	2	3_2	35-56
F79_35	F53_15	71.3	3	2	3_2	35-15
F79_35	F53_35	57.6	3	2	3_2	35-35
F79_35	F55_35	2.76	3	2	3_2	35-35
F79_35	F55_56	1.53	3	2	3_2	35-56
F79_35	F56_15	57.93	3	2	3_2	35-15
F79_35	F56_35	2.41	3	2	3_2	35-35
F79_35	F56_56	7.93	3	2	3_2	35-56
F79_35	F58_35	1.6	3	2	3_2	35-35
F79_35	F58_56	1.79	3	2	3_2	35-56
F79_35	F70_15	0.74	3	3	3_3	35-15
F79_35	F73_35	1.23	3	3	3_3	35-35
F79_35	F73_56	25.0	3	3	3_3	35-56
F79_35	F75_35	2.02	3	3	3_3	35-35
F79_35	F75_56	4.55	3	3	3_3	35-56
F79_35	F77_35	1.23	3	3	3_3	35-35
F79_35	F77_56	2.1	3	3	3_3	35-56
F79_35	F80_15	7.8	3	3	3_3	35-15
F79_35	F80_35	2.39	3	3	3_3	35-35
F79_35	F80_56	1.57	3	3	3_3	35-56
F79_35	F83_35	1.52	3	3	3_3	35-35
F79_35	F83_56	0.78	3	3	3_3	35-56
F79_35	F84_35	2.57	3	1	3_1	35-35
F79_35	F84_56	1.93	3	1	3_1	35-56
F79_35	F86_35	1.92	3	1	3_1	35-35
F79_35	F87_15	1.86	3	1	3_1	35-15
F79_35	F87_35	1.74	3	1	3_1	35-35
F79_35	F88_35	2.42	3	1	3_1	35-35
F79_35	F88_56	0.81	3	1	3_1	35-56
F79_35	F89_35	1.28	3	1	3_1	35-35
F79_35	F89_56	1.66	3	1	3_1	35-56
F80_15	F41_15	65.98	3	2	3_2	15-15
F80_15	F41_35	19.53	3	2	3_2	15-35
F80_15	F41_56	8.14	3	2	3_2	15-56
F80_15	F44_15	6.22	3	2	3_2	15-15
F80_15	F44_35	8.19	3	2	3_2	15-35
F80_15	F44_56	2.48	3	2	3_2	15-56
F80_15	F48_56	3.35	3	2	3_2	15-56
F80_15	F49_15	4.83	3	2	3_2	15-15
F80_15	F49_35	5.31	3	2	3_2	15-35
F80_15	F61_56	4.5	3	2	3_2	15-56
F80_15	F63_15	4.57	3	1	3_1	15-15
F80_15	F63_35	1.09	3	1	3_1	15-35
F80_15	F63_56	3.88	3	1	3_1	15-56
F80_15	F64_56	7.67	3	1	3_1	15-56
F80_15	F65_56	9.68	3	1	3_1	15-56
F80_15	F66_15	30.88	3	3	3_3	15-15
F80_15	F66_35	1.71	3	3	3_3	15-35
F80_15	F66_56	2.97	3	3	3_3	15-56
F80_15	F67_15	1.65	3	3	3_3	15-15
F80_15	F67_35	4.59	3	3	3_3	15-35
F80_15	F67_56	6.46	3	3	3_3	15-56
F80_15	F68_35	1.22	3	3	3_3	15-35
F80_15	F68_56	4.84	3	3	3_3	15-56
F80_15	F90_15	3.49	3	1	3_1	15-15
F80_15	F90_35	6.03	3	1	3_1	15-35
F80_15	F90_56	5.88	3	1	3_1	15-56
F80_15	F92_35	2.31	3	1	3_1	15-35
F80_15	F92_56	3.2	3	1	3_1	15-56
F80_15	F39_35	2.84	3	2	3_2	15-35
F80_15	F39_56	6.78	3	2	3_2	15-56
F80_15	F52_56	1.89	3	2	3_2	15-56
F80_15	F53_15	32.65	3	2	3_2	15-15
F80_15	F53_35	1.52	3	2	3_2	15-35
F80_15	F55_35	4.52	3	2	3_2	15-35
F80_15	F55_56	6.03	3	2	3_2	15-56
F80_15	F56_15	111.77	3	2	3_2	15-15
F80_15	F56_35	3.02	3	2	3_2	15-35
F80_15	F56_56	14.24	3	2	3_2	15-56
F80_15	F58_35	10.64	3	2	3_2	15-35
F80_15	F58_56	5.93	3	2	3_2	15-56
F80_15	F70_15	1.51	3	3	3_3	15-15
F80_15	F73_35	3.59	3	3	3_3	15-35
F80_15	F73_56	31.8	3	3	3_3	15-56
F80_15	F75_35	3.8	3	3	3_3	15-35
F80_15	F75_56	10.55	3	3	3_3	15-56
F80_15	F77_35	2.81	3	3	3_3	15-35
F80_15	F77_56	3.69	3	3	3_3	15-56
F80_15	F79_35	7.8	3	3	3_3	15-35
F80_15	F80_35	6.21	3	3	3_3	15-35
F80_15	F80_56	5.4	3	3	3_3	15-56
F80_15	F83_35	5.71	3	3	3_3	15-35
F80_15	F83_56	2.23	3	3	3_3	15-56
F80_15	F84_35	6.23	3	1	3_1	15-35
F80_15	F84_56	2.24	3	1	3_1	15-56
F80_15	F86_35	6.51	3	1	3_1	15-35
F80_15	F87_15	2.41	3	1	3_1	15-15
F80_15	F87_35	4.21	3	1	3_1	15-35
F80_15	F88_35	8.71	3	1	3_1	15-35
F80_15	F88_56	4.15	3	1	3_1	15-56
F80_15	F89_35	8.56	3	1	3_1	15-35
F80_15	F89_56	3.84	3	1	3_1	15-56
F80_35	F41_15	5.29	3	2	3_2	35-15
F80_35	F41_35	18.24	3	2	3_2	35-35
F80_35	F41_56	3.89	3	2	3_2	35-56
F80_35	F44_15	7.47	3	2	3_2	35-15
F80_35	F44_35	1.21	3	2	3_2	35-35
F80_35	F44_56	0.53	3	2	3_2	35-56
F80_35	F48_56	2.7	3	2	3_2	35-56
F80_35	F49_15	5.56	3	2	3_2	35-15
F80_35	F49_35	14.66	3	2	3_2	35-35
F80_35	F61_56	2.21	3	2	3_2	35-56
F80_35	F63_15	5.06	3	1	3_1	35-15
F80_35	F63_35	4.76	3	1	3_1	35-35
F80_35	F63_56	2.11	3	1	3_1	35-56
F80_35	F64_56	3.48	3	1	3_1	35-56
F80_35	F65_56	2.72	3	1	3_1	35-56
F80_35	F66_15	4.48	3	3	3_3	35-15
F80_35	F66_35	9.72	3	3	3_3	35-35
F80_35	F66_56	1.06	3	3	3_3	35-56
F80_35	F67_15	1.97	3	3	3_3	35-15
F80_35	F67_35	1.58	3	3	3_3	35-35
F80_35	F67_56	2.13	3	3	3_3	35-56
F80_35	F68_35	0.93	3	3	3_3	35-35
F80_35	F68_56	11.06	3	3	3_3	35-56
F80_35	F90_15	11.54	3	1	3_1	35-15
F80_35	F90_35	2.29	3	1	3_1	35-35
F80_35	F90_56	1.51	3	1	3_1	35-56
F80_35	F92_35	1.73	3	1	3_1	35-35
F80_35	F92_56	1.44	3	1	3_1	35-56
F80_35	F39_35	1.39	3	2	3_2	35-35
F80_35	F39_56	3.76	3	2	3_2	35-56
F80_35	F52_56	2.33	3	2	3_2	35-56
F80_35	F53_15	1.64	3	2	3_2	35-15
F80_35	F53_35	7.74	3	2	3_2	35-35
F80_35	F55_35	2.46	3	2	3_2	35-35
F80_35	F55_56	0.85	3	2	3_2	35-56
F80_35	F56_15	17.27	3	2	3_2	35-15
F80_35	F56_35	1.48	3	2	3_2	35-35
F80_35	F56_56	8.15	3	2	3_2	35-56
F80_35	F58_35	1.52	3	2	3_2	35-35
F80_35	F58_56	1.72	3	2	3_2	35-56
F80_35	F70_15	0.68	3	3	3_3	35-15
F80_35	F73_35	1.82	3	3	3_3	35-35
F80_35	F73_56	24.93	3	3	3_3	35-56
F80_35	F75_35	2.07	3	3	3_3	35-35
F80_35	F75_56	4.07	3	3	3_3	35-56
F80_35	F77_35	1.06	3	3	3_3	35-35
F80_35	F77_56	1.94	3	3	3_3	35-56
F80_35	F79_35	2.39	3	3	3_3	35-35
F80_35	F80_15	6.21	3	3	3_3	35-15
F80_35	F80_56	2.07	3	3	3_3	35-56
F80_35	F83_35	1.48	3	3	3_3	35-35
F80_35	F83_56	0.72	3	3	3_3	35-56
F80_35	F84_35	2.65	3	1	3_1	35-35
F80_35	F84_56	1.47	3	1	3_1	35-56
F80_35	F86_35	1.52	3	1	3_1	35-35
F80_35	F87_15	2.02	3	1	3_1	35-15
F80_35	F87_35	1.59	3	1	3_1	35-35
F80_35	F88_35	1.45	3	1	3_1	35-35
F80_35	F88_56	0.57	3	1	3_1	35-56
F80_35	F89_35	1.57	3	1	3_1	35-35
F80_35	F89_56	1.74	3	1	3_1	35-56
F80_56	F41_15	0.0	3	2	3_2	56-15
F80_56	F41_35	18.37	3	2	3_2	56-35
F80_56	F41_56	2.69	3	2	3_2	56-56
F80_56	F44_15	8.48	3	2	3_2	56-15
F80_56	F44_35	0.78	3	2	3_2	56-35
F80_56	F44_56	0.61	3	2	3_2	56-56
F80_56	F48_56	1.56	3	2	3_2	56-56
F80_56	F49_15	3.0	3	2	3_2	56-15
F80_56	F49_35	39.84	3	2	3_2	56-35
F80_56	F61_56	1.19	3	2	3_2	56-56
F80_56	F63_15	13.91	3	1	3_1	56-15
F80_56	F63_35	28.69	3	1	3_1	56-35
F80_56	F63_56	1.22	3	1	3_1	56-56
F80_56	F64_56	3.09	3	1	3_1	56-56
F80_56	F65_56	3.52	3	1	3_1	56-56
F80_56	F66_15	12.93	3	3	3_3	56-15
F80_56	F66_35	14.16	3	3	3_3	56-35
F80_56	F66_56	1.04	3	3	3_3	56-56
F80_56	F67_15	1.31	3	3	3_3	56-15
F80_56	F67_35	1.86	3	3	3_3	56-35
F80_56	F67_56	1.91	3	3	3_3	56-56
F80_56	F68_35	1.23	3	3	3_3	56-35
F80_56	F68_56	10.53	3	3	3_3	56-56
F80_56	F90_15	44.11	3	1	3_1	56-15
F80_56	F90_35	1.62	3	1	3_1	56-35
F80_56	F90_56	0.98	3	1	3_1	56-56
F80_56	F92_35	1.05	3	1	3_1	56-35
F80_56	F92_56	1.16	3	1	3_1	56-56
F80_56	F39_35	1.34	3	2	3_2	56-35
F80_56	F39_56	4.06	3	2	3_2	56-56
F80_56	F52_56	1.59	3	2	3_2	56-56
F80_56	F53_15	9.78	3	2	3_2	56-15
F80_56	F53_35	14.91	3	2	3_2	56-35
F80_56	F55_35	2.31	3	2	3_2	56-35
F80_56	F55_56	0.96	3	2	3_2	56-56
F80_56	F56_15	0.0	3	2	3_2	56-15
F80_56	F56_35	1.2	3	2	3_2	56-35
F80_56	F56_56	8.26	3	2	3_2	56-56
F80_56	F58_35	0.51	3	2	3_2	56-35
F80_56	F58_56	1.27	3	2	3_2	56-56
F80_56	F70_15	0.78	3	3	3_3	56-15
F80_56	F73_35	1.35	3	3	3_3	56-35
F80_56	F73_56	25.22	3	3	3_3	56-56
F80_56	F75_35	1.87	3	3	3_3	56-35
F80_56	F75_56	3.49	3	3	3_3	56-56
F80_56	F77_35	1.16	3	3	3_3	56-35
F80_56	F77_56	1.85	3	3	3_3	56-56
F80_56	F79_35	1.57	3	3	3_3	56-35
F80_56	F80_15	5.4	3	3	3_3	56-15
F80_56	F80_35	2.07	3	3	3_3	56-35
F80_56	F83_35	1.4	3	3	3_3	56-35
F80_56	F83_56	0.89	3	3	3_3	56-56
F80_56	F84_35	2.4	3	1	3_1	56-35
F80_56	F84_56	1.15	3	1	3_1	56-56
F80_56	F86_35	1.85	3	1	3_1	56-35
F80_56	F87_15	1.2	3	1	3_1	56-15
F80_56	F87_35	1.45	3	1	3_1	56-35
F80_56	F88_35	1.79	3	1	3_1	56-35
F80_56	F88_56	0.73	3	1	3_1	56-56
F80_56	F89_35	0.56	3	1	3_1	56-35
F80_56	F89_56	1.35	3	1	3_1	56-56
F83_35	F41_15	0.0	3	2	3_2	35-15
F83_35	F41_35	18.28	3	2	3_2	35-35
F83_35	F41_56	2.88	3	2	3_2	35-56
F83_35	F44_15	9.75	3	2	3_2	35-15
F83_35	F44_35	0.88	3	2	3_2	35-35
F83_35	F44_56	0.93	3	2	3_2	35-56
F83_35	F48_56	2.29	3	2	3_2	35-56
F83_35	F49_15	15.53	3	2	3_2	35-15
F83_35	F49_35	11.16	3	2	3_2	35-35
F83_35	F61_56	2.26	3	2	3_2	35-56
F83_35	F63_15	10.88	3	1	3_1	35-15
F83_35	F63_35	12.12	3	1	3_1	35-35
F83_35	F63_56	2.02	3	1	3_1	35-56
F83_35	F64_56	2.79	3	1	3_1	35-56
F83_35	F65_56	2.69	3	1	3_1	35-56
F83_35	F66_15	4.45	3	3	3_3	35-15
F83_35	F66_35	12.38	3	3	3_3	35-35
F83_35	F66_56	0.88	3	3	3_3	35-56
F83_35	F67_15	2.37	3	3	3_3	35-15
F83_35	F67_35	1.28	3	3	3_3	35-35
F83_35	F67_56	1.29	3	3	3_3	35-56
F83_35	F68_35	1.57	3	3	3_3	35-35
F83_35	F68_56	9.53	3	3	3_3	35-56
F83_35	F90_15	21.24	3	1	3_1	35-15
F83_35	F90_35	1.35	3	1	3_1	35-35
F83_35	F90_56	1.37	3	1	3_1	35-56
F83_35	F92_35	1.18	3	1	3_1	35-35
F83_35	F92_56	1.29	3	1	3_1	35-56
F83_35	F39_35	1.14	3	2	3_2	35-35
F83_35	F39_56	3.19	3	2	3_2	35-56
F83_35	F52_56	2.25	3	2	3_2	35-56
F83_35	F53_15	10.05	3	2	3_2	35-15
F83_35	F53_35	13.26	3	2	3_2	35-35
F83_35	F55_35	1.9	3	2	3_2	35-35
F83_35	F55_56	1.48	3	2	3_2	35-56
F83_35	F56_15	0.0	3	2	3_2	35-15
F83_35	F56_35	2.46	3	2	3_2	35-35
F83_35	F56_56	7.36	3	2	3_2	35-56
F83_35	F58_35	1.45	3	2	3_2	35-35
F83_35	F58_56	2.4	3	2	3_2	35-56
F83_35	F70_15	0.82	3	3	3_3	35-15
F83_35	F73_35	1.02	3	3	3_3	35-35
F83_35	F73_56	25.5	3	3	3_3	35-56
F83_35	F75_35	1.52	3	3	3_3	35-35
F83_35	F75_56	3.11	3	3	3_3	35-56
F83_35	F77_35	0.75	3	3	3_3	35-35
F83_35	F77_56	1.13	3	3	3_3	35-56
F83_35	F79_35	1.52	3	3	3_3	35-35
F83_35	F80_15	5.71	3	3	3_3	35-15
F83_35	F80_35	1.48	3	3	3_3	35-35
F83_35	F80_56	1.4	3	3	3_3	35-56
F83_35	F83_56	0.89	3	3	3_3	35-56
F83_35	F84_35	1.17	3	1	3_1	35-35
F83_35	F84_56	1.48	3	1	3_1	35-56
F83_35	F86_35	1.2	3	1	3_1	35-35
F83_35	F87_15	1.27	3	1	3_1	35-15
F83_35	F87_35	1.38	3	1	3_1	35-35
F83_35	F88_35	0.98	3	1	3_1	35-35
F83_35	F88_56	0.69	3	1	3_1	35-56
F83_35	F89_35	0.92	3	1	3_1	35-35
F83_35	F89_56	0.92	3	1	3_1	35-56
F83_56	F41_35	18.37	3	2	3_2	56-35
F83_56	F41_56	2.29	3	2	3_2	56-56
F83_56	F44_15	33.04	3	2	3_2	56-15
F83_56	F44_35	0.57	3	2	3_2	56-35
F83_56	F44_56	0.22	3	2	3_2	56-56
F83_56	F48_56	0.82	3	2	3_2	56-56
F83_56	F49_15	0.0	3	2	3_2	56-15
F83_56	F49_35	66.28	3	2	3_2	56-35
F83_56	F61_56	1.88	3	2	3_2	56-56
F83_56	F63_15	0.0	3	1	3_1	56-15
F83_56	F63_35	0.0	3	1	3_1	56-35
F83_56	F63_56	1.15	3	1	3_1	56-56
F83_56	F64_56	2.38	3	1	3_1	56-56
F83_56	F65_56	2.26	3	1	3_1	56-56
F83_56	F66_15	0.0	3	3	3_3	56-15
F83_56	F66_35	37.22	3	3	3_3	56-35
F83_56	F66_56	0.82	3	3	3_3	56-56
F83_56	F67_15	1.3	3	3	3_3	56-15
F83_56	F67_35	0.96	3	3	3_3	56-35
F83_56	F67_56	1.3	3	3	3_3	56-56
F83_56	F68_35	0.47	3	3	3_3	56-35
F83_56	F68_56	14.33	3	3	3_3	56-56
F83_56	F90_15	34.71	3	1	3_1	56-15
F83_56	F90_35	0.99	3	1	3_1	56-35
F83_56	F90_56	1.06	3	1	3_1	56-56
F83_56	F92_35	1.1	3	1	3_1	56-35
F83_56	F92_56	0.73	3	1	3_1	56-56
F83_56	F39_35	0.66	3	2	3_2	56-35
F83_56	F39_56	3.06	3	2	3_2	56-56
F83_56	F52_56	0.65	3	2	3_2	56-56
F83_56	F53_15	inf	3	2	3_2	56-15
F83_56	F53_35	26.05	3	2	3_2	56-35
F83_56	F55_35	0.87	3	2	3_2	56-35
F83_56	F55_56	0.8	3	2	3_2	56-56
F83_56	F56_15	0.0	3	2	3_2	56-15
F83_56	F56_35	1.24	3	2	3_2	56-35
F83_56	F56_56	6.61	3	2	3_2	56-56
F83_56	F58_35	0.59	3	2	3_2	56-35
F83_56	F58_56	0.96	3	2	3_2	56-56
F83_56	F70_15	0.53	3	3	3_3	56-15
F83_56	F73_35	1.31	3	3	3_3	56-35
F83_56	F73_56	24.61	3	3	3_3	56-56
F83_56	F75_35	0.94	3	3	3_3	56-35
F83_56	F75_56	2.94	3	3	3_3	56-56
F83_56	F77_35	0.58	3	3	3_3	56-35
F83_56	F77_56	1.26	3	3	3_3	56-56
F83_56	F79_35	0.78	3	3	3_3	56-35
F83_56	F80_15	2.23	3	3	3_3	56-15
F83_56	F80_35	0.72	3	3	3_3	56-35
F83_56	F80_56	0.89	3	3	3_3	56-56
F83_56	F83_35	0.89	3	3	3_3	56-35
F83_56	F84_35	2.35	3	1	3_1	56-35
F83_56	F84_56	0.61	3	1	3_1	56-56
F83_56	F86_35	1.33	3	1	3_1	56-35
F83_56	F87_15	1.23	3	1	3_1	56-15
F83_56	F87_35	0.7	3	1	3_1	56-35
F83_56	F88_35	0.52	3	1	3_1	56-35
F83_56	F88_56	0.97	3	1	3_1	56-56
F83_56	F89_35	0.29	3	1	3_1	56-35
F83_56	F89_56	0.61	3	1	3_1	56-56
F84_35	F41_15	58.53	1	2	1_2	35-15
F84_35	F41_35	20.54	1	2	1_2	35-35
F84_35	F41_56	5.06	1	2	1_2	35-56
F84_35	F44_15	50.07	1	2	1_2	35-15
F84_35	F44_35	1.88	1	2	1_2	35-35
F84_35	F44_56	1.62	1	2	1_2	35-56
F84_35	F48_56	4.11	1	2	1_2	35-56
F84_35	F49_15	57.69	1	2	1_2	35-15
F84_35	F49_35	53.99	1	2	1_2	35-35
F84_35	F61_56	3.01	1	2	1_2	35-56
F84_35	F63_15	67.9	1	1	1_1	35-15
F84_35	F63_35	80.47	1	1	1_1	35-35
F84_35	F63_56	2.35	1	1	1_1	35-56
F84_35	F64_56	3.37	1	1	1_1	35-56
F84_35	F65_56	4.23	1	1	1_1	35-56
F84_35	F66_15	69.98	1	3	1_3	35-15
F84_35	F66_35	73.74	1	3	1_3	35-35
F84_35	F66_56	1.06	1	3	1_3	35-56
F84_35	F67_15	3.19	1	3	1_3	35-15
F84_35	F67_35	2.01	1	3	1_3	35-35
F84_35	F67_56	2.22	1	3	1_3	35-56
F84_35	F68_35	0.98	1	3	1_3	35-35
F84_35	F68_56	74.55	1	3	1_3	35-56
F84_35	F90_35	2.48	1	1	1_1	35-35
F84_35	F90_56	2.57	1	1	1_1	35-56
F84_35	F92_35	2.09	1	1	1_1	35-35
F84_35	F92_56	4.3	1	1	1_1	35-56
F84_35	F39_35	3.67	1	2	1_2	35-35
F84_35	F39_56	3.45	1	2	1_2	35-56
F84_35	F52_56	3.42	1	2	1_2	35-56
F84_35	F53_15	77.58	1	2	1_2	35-15
F84_35	F53_35	52.89	1	2	1_2	35-35
F84_35	F55_35	2.78	1	2	1_2	35-35
F84_35	F55_56	2.1	1	2	1_2	35-56
F84_35	F56_15	95.39	1	2	1_2	35-15
F84_35	F56_35	3.6	1	2	1_2	35-35
F84_35	F56_56	8.07	1	2	1_2	35-56
F84_35	F58_35	2.49	1	2	1_2	35-35
F84_35	F58_56	2.66	1	2	1_2	35-56
F84_35	F70_15	3.02	1	3	1_3	35-15
F84_35	F73_35	3.01	1	3	1_3	35-35
F84_35	F73_56	26.98	1	3	1_3	35-56
F84_35	F75_35	2.36	1	3	1_3	35-35
F84_35	F75_56	3.64	1	3	1_3	35-56
F84_35	F77_35	1.58	1	3	1_3	35-35
F84_35	F77_56	2.78	1	3	1_3	35-56
F84_35	F79_35	2.57	1	3	1_3	35-35
F84_35	F80_15	6.23	1	3	1_3	35-15
F84_35	F80_35	2.65	1	3	1_3	35-35
F84_35	F80_56	2.4	1	3	1_3	35-56
F84_35	F83_35	1.17	1	3	1_3	35-35
F84_35	F83_56	2.35	1	3	1_3	35-56
F84_35	F84_56	1.97	1	1	1_1	35-56
F84_35	F86_35	2.7	1	1	1_1	35-35
F84_35	F87_15	2.07	1	1	1_1	35-15
F84_35	F87_35	2.38	1	1	1_1	35-35
F84_35	F88_35	6.95	1	1	1_1	35-35
F84_35	F88_56	3.1	1	1	1_1	35-56
F84_35	F89_35	2.78	1	1	1_1	35-35
F84_35	F89_56	2.22	1	1	1_1	35-56
F84_56	F41_15	17.29	1	2	1_2	56-15
F84_56	F41_35	19.12	1	2	1_2	56-35
F84_56	F41_56	3.7	1	2	1_2	56-56
F84_56	F44_15	51.02	1	2	1_2	56-15
F84_56	F44_35	1.05	1	2	1_2	56-35
F84_56	F44_56	0.28	1	2	1_2	56-56
F84_56	F48_56	1.73	1	2	1_2	56-56
F84_56	F49_15	70.54	1	2	1_2	56-15
F84_56	F49_35	178.94	1	2	1_2	56-35
F84_56	F61_56	1.62	1	2	1_2	56-56
F84_56	F63_15	12.06	1	1	1_1	56-15
F84_56	F63_35	5.89	1	1	1_1	56-35
F84_56	F63_56	1.26	1	1	1_1	56-56
F84_56	F64_56	3.72	1	1	1_1	56-56
F84_56	F65_56	2.99	1	1	1_1	56-56
F84_56	F66_15	2.92	1	3	1_3	56-15
F84_56	F66_35	9.25	1	3	1_3	56-35
F84_56	F66_56	1.02	1	3	1_3	56-56
F84_56	F67_15	2.13	1	3	1_3	56-15
F84_56	F67_35	1.6	1	3	1_3	56-35
F84_56	F67_56	0.85	1	3	1_3	56-56
F84_56	F68_35	0.87	1	3	1_3	56-35
F84_56	F68_56	7.81	1	3	1_3	56-56
F84_56	F90_15	70.19	1	1	1_1	56-15
